freq_hz,amplitude
442.1875,0.00807444
442.34375,0.0109787
442.5,0.00697001
442.65625,0.00414489
442.8125,0.00889335
442.96875,0.00706557
443.125,0.00700627
443.28125,0.00687302
443.4375,0.0103916
443.59375,0.00401615
443.75,0.00592577
443.90625,0.0113471
444.0625,0.00931457
444.21875,0.00652452
444.375,0.00702091
444.53125,0.0110779
444.6875,0.0116847
444.84375,0.00545978
445,0.0111619
445.15625,0.00845005
445.3125,0.00569448
445.46875,0.00770388
445.625,0.00817055
445.78125,0.00541458
445.9375,0.00701665
446.09375,0.00654727
446.25,0.00648656
446.40625,0.00646654
446.5625,0.00468503
446.71875,0.00695908
446.875,0.00589637
447.03125,0.0085237
447.1875,0.00659919
447.34375,0.00828356
447.5,0.00992777
447.65625,0.00761296
447.8125,0.00962531
447.96875,0.0059435
448.125,0.0109278
448.28125,0.00946184
448.4375,0.0108859
448.59375,0.00858111
448.75,0.00537992
448.90625,0.00544661
449.0625,0.00526087
449.21875,0.00740885
449.375,0.00656731
449.53125,0.00615327
449.6875,0.00579229
449.84375,0.00972307
450,0.011424
450.15625,0.0106407
450.3125,0.00743962
450.46875,0.0100587
450.625,0.00433881
450.78125,0.010592
450.9375,0.00712084
451.09375,0.00974325
451.25,0.0113124
451.40625,0.00783098
451.5625,0.00996907
451.71875,0.0114395
451.875,0.00389018
452.03125,0.00953277
452.1875,0.00729292
452.34375,0.0114878
452.5,0.0100992
452.65625,0.00703702
452.8125,0.0089129
452.96875,0.00458061
453.125,0.00400922
453.28125,0.00695108
453.4375,0.00928477
453.59375,0.00863932
453.75,0.010295
453.90625,0.0110507
454.0625,0.0113615
454.21875,0.00400316
454.375,0.0101959
454.53125,0.00626175
454.6875,0.00809212
454.84375,0.0111495
455,0.0115821
455.15625,0.00411953
455.3125,0.00491285
455.46875,0.00549728
455.625,0.0110213
455.78125,0.00503702
455.9375,0.00674112
456.09375,0.0113973
456.25,0.0108363
456.40625,0.00545886
456.5625,0.00545023
456.71875,0.00658075
456.875,0.0101217
457.03125,0.00860616
457.1875,0.00818432
457.34375,0.0113694
457.5,0.00468815
457.65625,0.00924788
457.8125,0.0107314
457.96875,0.00806385
458.125,0.00593152
458.28125,0.00540284
458.4375,0.00471834
458.59375,0.00601205
458.75,0.00467711
458.90625,0.00984884
459.0625,0.00397533
459.21875,0.00484495
459.375,0.00860241
459.53125,0.006563
459.6875,0.0105829
459.84375,0.00786642
460,0.00890225
460.15625,0.0069894
460.3125,0.00476571
460.46875,0.00876088
460.625,0.00728323
460.78125,0.00957807
460.9375,0.0107742
461.09375,0.00941027
461.25,0.0110027
461.40625,0.00739848
461.5625,0.0112718
461.71875,0.010084
461.875,0.00515161
462.03125,0.0115028
462.1875,0.0043951
462.34375,0.0083056
462.5,0.00539402
462.65625,0.00523851
462.8125,0.00882283
462.96875,0.010623
463.125,0.0108511
463.28125,0.00528731
463.4375,0.00795901
463.59375,0.00595745
463.75,0.00916828
463.90625,0.0105532
464.0625,0.00811648
464.21875,0.00767389
464.375,0.00791218
464.53125,0.00443624
464.6875,0.00662018
464.84375,0.00748201
465,0.0105274
465.15625,0.00554071
465.3125,0.00551496
465.46875,0.00790098
465.625,0.00563847
465.78125,0.00483031
465.9375,0.00588547
466.09375,0.00612847
466.25,0.0111541
466.40625,0.00744524
466.5625,0.0103965
466.71875,0.0103302
466.875,0.00673139
467.03125,0.0104058
467.1875,0.00994545
467.34375,0.0107932
467.5,0.00562841
467.65625,0.00487972
467.8125,0.00717094
467.96875,0.00487188
468.125,0.0108998
468.28125,0.00961229
468.4375,0.00704488
468.59375,0.00896486
468.75,0.00628458
468.90625,0.0092745
469.0625,0.00964308
469.21875,0.007529
469.375,0.0108493
469.53125,0.0113232
469.6875,0.00442326
469.84375,0.00394937
470,0.00832075
470.15625,0.0108035
470.3125,0.00912614
470.46875,0.00978116
470.625,0.00389422
470.78125,0.00510017
470.9375,0.00694684
471.09375,0.0096903
471.25,0.00789644
471.40625,0.00681442
471.5625,0.010588
471.71875,0.00901006
471.875,0.00412455
472.03125,0.00963611
472.1875,0.00620062
472.34375,0.00694632
472.5,0.0104793
472.65625,0.00700378
472.8125,0.0114739
472.96875,0.0101607
473.125,0.00707047
473.28125,0.00962922
473.4375,0.00674627
473.59375,0.00579911
473.75,0.0045874
473.90625,0.00792521
474.0625,0.0103069
474.21875,0.0112805
474.375,0.0102594
474.53125,0.00827742
474.6875,0.00730584
474.84375,0.00743262
475,0.00473736
475.15625,0.00469591
475.3125,0.00858147
475.46875,0.00830476
475.625,0.00550316
475.78125,0.00808145
475.9375,0.00521453
476.09375,0.00842486
476.25,0.00908652
476.40625,0.00525837
476.5625,0.00508607
476.71875,0.00841364
476.875,0.00616533
477.03125,0.00740451
477.1875,0.00913702
477.34375,0.00482132
477.5,0.00529616
477.65625,0.00900214
477.8125,0.0100727
477.96875,0.00682029
478.125,0.0102285
478.28125,0.00540045
478.4375,0.00937499
478.59375,0.00871995
478.75,0.0106426
478.90625,0.00523947
479.0625,0.00679658
479.21875,0.0115617
479.375,0.00801073
479.53125,0.00845138
479.6875,0.0108022
479.84375,0.00610298
480,0.00930999
480.15625,0.00828532
480.3125,0.00498654
480.46875,0.00766009
480.625,0.00727746
480.78125,0.00506648
480.9375,0.00662796
481.09375,0.00468645
481.25,0.00728607
481.40625,0.00713831
481.5625,0.0109874
481.71875,0.00476131
481.875,0.00962498
482.03125,0.00883324
482.1875,0.00599974
482.34375,0.00629253
482.5,0.00638223
482.65625,0.0106862
482.8125,0.0114989
482.96875,0.00647019
483.125,0.0105888
483.28125,0.00451742
483.4375,0.010081
483.59375,0.00653597
483.75,0.00585874
483.90625,0.00626575
484.0625,0.00722252
484.21875,0.00511025
484.375,0.0087529
484.53125,0.00701831
484.6875,0.00496185
484.84375,0.0107454
485,0.0105776
485.15625,0.00503042
485.3125,0.00964292
485.46875,0.00389257
485.625,0.00397964
485.78125,0.00428458
485.9375,0.0054455
486.09375,0.0088491
486.25,0.0110128
486.40625,0.00904833
486.5625,0.00828958
486.71875,0.00654834
486.875,0.00676216
487.03125,0.0104276
487.1875,0.00431088
487.34375,0.00630678
487.5,0.0113021
487.65625,0.00656869
487.8125,0.00573368
487.96875,0.0112107
488.125,0.00540379
488.28125,0.009992
488.4375,0.0101815
488.59375,0.00798115
488.75,0.0107268
488.90625,0.00560352
489.0625,0.00455735
489.21875,0.00554974
489.375,0.010005
489.53125,0.010787
489.6875,0.00780185
489.84375,0.00492685
490,0.00774196
490.15625,0.0101917
490.3125,0.0104849
490.46875,0.0114507
490.625,0.00727754
490.78125,0.0111928
490.9375,0.00675139
491.09375,0.00434664
491.25,0.0042049
491.40625,0.00685847
491.5625,0.00882504
491.71875,0.00540309
491.875,0.00502797
492.03125,0.00550445
492.1875,0.0081321
492.34375,0.00557239
492.5,0.00961438
492.65625,0.00581367
492.8125,0.00952243
492.96875,0.00855281
493.125,0.00549605
493.28125,0.0111943
493.4375,0.0049468
493.59375,0.0102581
493.75,0.0105229
493.90625,0.0091984
494.0625,0.00899227
494.21875,0.00820284
494.375,0.00901363
494.53125,0.00445195
494.6875,0.00775543
494.84375,0.00857004
495,0.00652736
495.15625,0.00957707
495.3125,0.0106843
495.46875,0.0102788
495.625,0.00400841
495.78125,0.00520708
495.9375,0.00672416
496.09375,0.00906285
496.25,0.00656529
496.40625,0.00407225
496.5625,0.00569797
496.71875,0.0114395
496.875,0.00991192
497.03125,0.00510512
497.1875,0.00673683
497.34375,0.00406903
497.5,0.0071805
497.65625,0.00547158
497.8125,0.0106674
497.96875,0.0106602
498.125,0.0070666
498.28125,0.00429648
498.4375,0.00974673
498.59375,0.0091587
498.75,0.00530604
498.90625,0.0058321
499.0625,0.00543691
499.21875,0.0106377
499.375,0.00466933
499.53125,0.00627023
499.6875,0.00987366
499.84375,0.00581534
500,0.00869599
500.15625,0.00917875
500.3125,0.0111104
500.46875,0.00947198
500.625,0.00575717
500.78125,0.0091643
500.9375,0.00864405
501.09375,0.00705532
501.25,0.0062902
501.40625,0.0109377
501.5625,0.0108397
501.71875,0.00408222
501.875,0.0114462
502.03125,0.00528941
502.1875,0.0111656
502.34375,0.0100416
502.5,0.010086
502.65625,0.0114911
502.8125,0.00829275
502.96875,0.00677491
503.125,0.0115377
503.28125,0.0113922
503.4375,0.00862433
503.59375,0.00787239
503.75,0.00518906
503.90625,0.0109917
504.0625,0.00514655
504.21875,0.00421327
504.375,0.00381196
504.53125,0.00751962
504.6875,0.00806777
504.84375,0.00472936
505,0.00502095
505.15625,0.00435957
505.3125,0.009302
505.46875,0.00918728
505.625,0.00669276
505.78125,0.00974362
505.9375,0.0108354
506.09375,0.00388081
506.25,0.0114527
506.40625,0.011132
506.5625,0.00420918
506.71875,0.00626056
506.875,0.00993345
507.03125,0.00520672
507.1875,0.00852084
507.34375,0.011014
507.5,0.00604038
507.65625,0.00394216
507.8125,0.00379865
507.96875,0.00922347
508.125,0.00844304
508.28125,0.00476246
508.4375,0.00739906
508.59375,0.0107079
508.75,0.00991905
508.90625,0.00775697
509.0625,0.00397944
509.21875,0.0114324
509.375,0.00568426
509.53125,0.00784204
509.6875,0.00833373
509.84375,0.00872775
510,0.00855777
510.15625,0.0097274
510.3125,0.00628943
510.46875,0.00396097
510.625,0.00652076
510.78125,0.00929345
510.9375,0.008422
511.09375,0.00672854
511.25,0.00380287
511.40625,0.00985088
511.5625,0.00466332
511.71875,0.00542797
511.875,0.0115119
512.03125,0.00477186
512.1875,0.00579484
512.34375,0.00926948
512.5,0.00368901
512.65625,0.00729544
512.8125,0.0051421
512.96875,0.010576
513.125,0.00587515
513.28125,0.00948693
513.4375,0.00735831
513.59375,0.00575544
513.75,0.00578534
513.90625,0.00489463
514.0625,0.00464583
514.21875,0.00642064
514.375,0.00983755
514.53125,0.00530742
514.6875,0.00815678
514.84375,0.0112033
515,0.0061134
515.15625,0.00401652
515.3125,0.00810081
515.46875,0.00640834
515.625,0.0111958
515.78125,0.00732069
515.9375,0.00599807
516.09375,0.00869608
516.25,0.00723655
516.40625,0.0052345
516.5625,0.00581561
516.71875,0.00555949
516.875,0.0104014
517.03125,0.00500295
517.1875,0.00691345
517.34375,0.00986934
517.5,0.00801437
517.65625,0.00431522
517.8125,0.00741853
517.96875,0.00689026
518.125,0.0051522
518.28125,0.00934754
518.4375,0.00830651
518.59375,0.0110582
518.75,0.0039924
518.90625,0.00854944
519.0625,0.00834283
519.21875,0.0104463
519.375,0.00790163
519.53125,0.00545753
519.6875,0.00442951
519.84375,0.0112409
520,0.00826081
520.15625,0.00913287
520.3125,0.00765468
520.46875,0.00445175
520.625,0.00843638
520.78125,0.00704179
520.9375,0.00737284
521.09375,0.0101496
521.25,0.00642267
521.40625,0.00993556
521.5625,0.0103955
521.71875,0.00444612
521.875,0.00759297
522.03125,0.00903867
522.1875,0.00617732
522.34375,0.00391864
522.5,0.00927018
522.65625,0.0100798
522.8125,0.00649466
522.96875,0.00437636
523.125,0.00854118
523.28125,0.00590807
523.4375,0.00570304
523.59375,0.00399527
523.75,0.00421523
523.90625,0.00970878
524.0625,0.00499738
524.21875,0.00534142
524.375,0.00938814
524.53125,0.00889381
524.6875,0.00494557
524.84375,0.00952407
525,0.00879208
525.15625,0.00512197
525.3125,0.00705432
525.46875,0.010212
525.625,0.0102881
525.78125,0.00908591
525.9375,0.0103976
526.09375,0.00371402
526.25,0.00516461
526.40625,0.00826171
526.5625,0.00660545
526.71875,0.00789303
526.875,0.00408794
527.03125,0.0114802
527.1875,0.00507284
527.34375,0.00895828
527.5,0.0114907
527.65625,0.0113838
527.8125,0.00796134
527.96875,0.0051834
528.125,0.00810667
528.28125,0.0100223
528.4375,0.00420513
528.59375,0.0109185
528.75,0.00931021
528.90625,0.00367642
529.0625,0.00682381
529.21875,0.00448228
529.375,0.00968564
529.53125,0.00425647
529.6875,0.00905729
529.84375,0.00444847
530,0.0066831
530.15625,0.0106179
530.3125,0.0048075
530.46875,0.00865223
530.625,0.00621438
530.78125,0.00914955
530.9375,0.00724401
531.09375,0.00815496
531.25,0.00562427
531.40625,0.0072768
531.5625,0.00746024
531.71875,0.00515704
531.875,0.00390537
532.03125,0.00831392
532.1875,0.00670383
532.34375,0.0102922
532.5,0.00885891
532.65625,0.00440905
532.8125,0.00554367
532.96875,0.0100342
533.125,0.0111362
533.28125,0.00828963
533.4375,0.00592853
533.59375,0.0067926
533.75,0.00915368
533.90625,0.0115741
534.0625,0.0111465
534.21875,0.00665148
534.375,0.00387588
534.53125,0.00777661
534.6875,0.00584348
534.84375,0.00605517
535,0.00777099
535.15625,0.00378327
535.3125,0.0113502
535.46875,0.00689364
535.625,0.00448293
535.78125,0.00457565
535.9375,0.010118
536.09375,0.00428434
536.25,0.00929386
536.40625,0.00419122
536.5625,0.00814006
536.71875,0.00731144
536.875,0.00392418
537.03125,0.0043848
537.1875,0.00962976
537.34375,0.00474755
537.5,0.00728706
537.65625,0.00800865
537.8125,0.010954
537.96875,0.0114451
538.125,0.00883239
538.28125,0.00854052
538.4375,0.00722933
538.59375,0.00899682
538.75,0.007932
538.90625,0.00568216
539.0625,0.00618108
539.21875,0.00975708
539.375,0.00994713
539.53125,0.0107558
539.6875,0.0102045
539.84375,0.0115514
540,0.0075581
540.15625,0.00913365
540.3125,0.00411919
540.46875,0.00424144
540.625,0.0111792
540.78125,0.0111019
540.9375,0.00778926
541.09375,0.00594121
541.25,0.0101184
541.40625,0.0106579
541.5625,0.0076451
541.71875,0.00826477
541.875,0.00420646
542.03125,0.00839157
542.1875,0.00715531
542.34375,0.00486968
542.5,0.00912893
542.65625,0.00925484
542.8125,0.00426093
542.96875,0.0091787
543.125,0.0110889
543.28125,0.0105996
543.4375,0.00700066
543.59375,0.0110503
543.75,0.0111781
543.90625,0.0105753
544.0625,0.00803401
544.21875,0.00941805
544.375,0.00847961
544.53125,0.00435795
544.6875,0.00396198
544.84375,0.00629781
545,0.00823893
545.15625,0.0039093
545.3125,0.00953175
545.46875,0.00683873
545.625,0.00498779
545.78125,0.00757999
545.9375,0.00710249
546.09375,0.00898625
546.25,0.00551754
546.40625,0.00525969
546.5625,0.00903081
546.71875,0.00648947
546.875,0.00649528
547.03125,0.00589402
547.1875,0.00858857
547.34375,0.00980966
547.5,0.0113698
547.65625,0.00778002
547.8125,0.0056524
547.96875,0.0112675
548.125,0.00736722
548.28125,0.00775437
548.4375,0.00412581
548.59375,0.00515404
548.75,0.00369761
548.90625,0.00379728
549.0625,0.0109481
549.21875,0.00790598
549.375,0.00767071
549.53125,0.00543908
549.6875,0.0100206
549.84375,0.00845312
550,0.00614831
550.15625,0.0110654
550.3125,0.00769245
550.46875,0.0055639
550.625,0.00506387
550.78125,0.00751235
550.9375,0.0103588
551.09375,0.00828945
551.25,0.00396521
551.40625,0.0103618
551.5625,0.00932378
551.71875,0.00492186
551.875,0.00432385
552.03125,0.0110543
552.1875,0.0106175
552.34375,0.00601049
552.5,0.0100439
552.65625,0.00674775
552.8125,0.00759246
552.96875,0.00511864
553.125,0.00999618
553.28125,0.011121
553.4375,0.00836216
553.59375,0.0092761
553.75,0.00465828
553.90625,0.0114018
554.0625,0.00450104
554.21875,0.00694408
554.375,0.00462789
554.53125,0.00957647
554.6875,0.00720442
554.84375,0.00521592
555,0.00900074
555.15625,0.00875137
555.3125,0.00418786
555.46875,0.0096325
555.625,0.0051206
555.78125,0.00911202
555.9375,0.00377183
556.09375,0.0113588
556.25,0.00848148
556.40625,0.00625646
556.5625,0.00874696
556.71875,0.00437196
556.875,0.00523702
557.03125,0.00559814
557.1875,0.0111606
557.34375,0.00574916
557.5,0.0109817
557.65625,0.0072956
557.8125,0.00366244
557.96875,0.0111123
558.125,0.00386624
558.28125,0.00412538
558.4375,0.00634773
558.59375,0.00886015
558.75,0.00575876
558.90625,0.00404793
559.0625,0.00511018
559.21875,0.00393719
559.375,0.00625657
559.53125,0.00823834
559.6875,0.00591876
559.84375,0.00734069
560,0.00870468
560.15625,0.00737133
560.3125,0.00622221
560.46875,0.00728462
560.625,0.00603347
560.78125,0.0090319
560.9375,0.0100005
561.09375,0.00403854
561.25,0.00697462
561.40625,0.00469072
561.5625,0.00776799
561.71875,0.00991978
561.875,0.0085826
562.03125,0.00641398
562.1875,0.00750875
562.34375,0.00947196
562.5,0.0111114
562.65625,0.0113022
562.8125,0.0109273
562.96875,0.00742148
563.125,0.007384
563.28125,0.00679008
563.4375,0.00749605
563.59375,0.00874131
563.75,0.00916309
563.90625,0.0113859
564.0625,0.00807609
564.21875,0.00625263
564.375,0.00543698
564.53125,0.00922984
564.6875,0.0114834
564.84375,0.00515112
565,0.0103282
565.15625,0.00552368
565.3125,0.00734321
565.46875,0.00648716
565.625,0.00988482
565.78125,0.00694929
565.9375,0.0046209
566.09375,0.00776343
566.25,0.00821748
566.40625,0.00892661
566.5625,0.0111555
566.71875,0.0069812
566.875,0.00629552
567.03125,0.00565212
567.1875,0.00933949
567.34375,0.00963549
567.5,0.00394274
567.65625,0.0109059
567.8125,0.00782214
567.96875,0.011007
568.125,0.00406299
568.28125,0.00818142
568.4375,0.00368053
568.59375,0.00569275
568.75,0.00977141
568.90625,0.00508148
569.0625,0.0103589
569.21875,0.0076066
569.375,0.00609563
569.53125,0.00711772
569.6875,0.0064337
569.84375,0.0111658
570,0.0104421
570.15625,0.0113451
570.3125,0.00377993
570.46875,0.00770982
570.625,0.00554037
570.78125,0.00384117
570.9375,0.0115525
571.09375,0.00890058
571.25,0.00448314
571.40625,0.00715927
571.5625,0.0103069
571.71875,0.00735839
571.875,0.0108126
572.03125,0.00770731
572.1875,0.00889996
572.34375,0.00407182
572.5,0.00728349
572.65625,0.0113796
572.8125,0.00511102
572.96875,0.00711015
573.125,0.010458
573.28125,0.00705186
573.4375,0.0113947
573.59375,0.00425706
573.75,0.0108824
573.90625,0.0102808
574.0625,0.010384
574.21875,0.00906321
574.375,0.0102897
574.53125,0.0103109
574.6875,0.00811666
574.84375,0.0114043
575,0.00843821
575.15625,0.00774472
575.3125,0.00437268
575.46875,0.00710502
575.625,0.0041254
575.78125,0.00864667
575.9375,0.00383434
576.09375,0.00588605
576.25,0.00580016
576.40625,0.00599072
576.5625,0.00805842
576.71875,0.00455427
576.875,0.0087096
577.03125,0.0114464
577.1875,0.006831
577.34375,0.00613948
577.5,0.00952583
577.65625,0.00946203
577.8125,0.00654332
577.96875,0.00922871
578.125,0.00567605
578.28125,0.00628171
578.4375,0.00882428
578.59375,0.00890574
578.75,0.0114844
578.90625,0.00632442
579.0625,0.00799437
579.21875,0.00916764
579.375,0.00817628
579.53125,0.00406437
579.6875,0.00585363
579.84375,0.0113968
580,0.00408806
580.15625,0.00734602
580.3125,0.0109727
580.46875,0.00941825
580.625,0.00564459
580.78125,0.010754
580.9375,0.011256
581.09375,0.00810351
581.25,0.00847451
581.40625,0.00933347
581.5625,0.00777335
581.71875,0.00434272
581.875,0.00902557
582.03125,0.00670868
582.1875,0.00881743
582.34375,0.00655104
582.5,0.00913772
582.65625,0.0102044
582.8125,0.00723005
582.96875,0.0085378
583.125,0.00469795
583.28125,0.00509383
583.4375,0.00370508
583.59375,0.00811896
583.75,0.00540456
583.90625,0.00515225
584.0625,0.00480145
584.21875,0.0106624
584.375,0.0069597
584.53125,0.00565377
584.6875,0.00790187
584.84375,0.00495721
585,0.00998999
585.15625,0.00435309
585.3125,0.0109724
585.46875,0.00728769
585.625,0.0104138
585.78125,0.0078843
585.9375,0.00871991
586.09375,0.00871942
586.25,0.00476748
586.40625,0.00534581
586.5625,0.00868238
586.71875,0.00941013
586.875,0.0111116
587.03125,0.00794684
587.1875,0.0101102
587.34375,0.00936935
587.5,0.0113992
587.65625,0.0110043
587.8125,0.00763323
587.96875,0.00493032
588.125,0.00433668
588.28125,0.00622445
588.4375,0.00584077
588.59375,0.00638777
588.75,0.00405959
588.90625,0.00376739
589.0625,0.00477216
589.21875,0.0073463
589.375,0.00918237
589.53125,0.00916313
589.6875,0.00660347
589.84375,0.00384127
590,0.00967115
590.15625,0.00739224
590.3125,0.00469598
590.46875,0.0101072
590.625,0.0109469
590.78125,0.0103162
590.9375,0.00446988
591.09375,0.00564172
591.25,0.00478545
591.40625,0.0081229
591.5625,0.00677442
591.71875,0.00458673
591.875,0.0113796
592.03125,0.0063432
592.1875,0.00887614
592.34375,0.0104466
592.5,0.00683629
592.65625,0.00368049
592.8125,0.0103506
592.96875,0.0108266
593.125,0.0104617
593.28125,0.00643749
593.4375,0.0108069
593.59375,0.00801743
593.75,0.0112466
593.90625,0.00866297
594.0625,0.00955239
594.21875,0.0103954
594.375,0.00619491
594.53125,0.0054257
594.6875,0.0101709
594.84375,0.00802339
595,0.010307
595.15625,0.00590568
595.3125,0.00963718
595.46875,0.0102544
595.625,0.00951816
595.78125,0.0037987
595.9375,0.00883538
596.09375,0.0050032
596.25,0.00999585
596.40625,0.0114336
596.5625,0.00943656
596.71875,0.00560581
596.875,0.00811129
597.03125,0.00614272
597.1875,0.00662433
597.34375,0.00483897
597.5,0.00635685
597.65625,0.010483
597.8125,0.0111589
597.96875,0.0068048
598.125,0.00420843
598.28125,0.00387009
598.4375,0.00594451
598.59375,0.00369682
598.75,0.00805161
598.90625,0.00827786
599.0625,0.0055526
599.21875,0.00806373
599.375,0.00747239
599.53125,0.00539368
599.6875,0.00578154
599.84375,0.00589693
600,0.00564443
600.15625,0.00840116
600.3125,0.00724266
600.46875,0.0052095
600.625,0.00973653
600.78125,0.0108749
600.9375,0.00892905
601.09375,0.0111541
601.25,0.00449832
601.40625,0.00664807
601.5625,0.00699567
601.71875,0.00796156
601.875,0.00379501
602.03125,0.0114634
602.1875,0.00559338
602.34375,0.011044
602.5,0.00621656
602.65625,0.00880287
602.8125,0.00629435
602.96875,0.0047107
603.125,0.00930252
603.28125,0.0056517
603.4375,0.00449831
603.59375,0.00708553
603.75,0.00668588
603.90625,0.00445226
604.0625,0.00801456
604.21875,0.0113075
604.375,0.00967585
604.53125,0.00933811
604.6875,0.00510804
604.84375,0.0112697
605,0.00466723
605.15625,0.00859357
605.3125,0.00508566
605.46875,0.00817895
605.625,0.00429178
605.78125,0.00624305
605.9375,0.010963
606.09375,0.00829193
606.25,0.0111059
606.40625,0.00993419
606.5625,0.00764584
606.71875,0.00794643
606.875,0.00781463
607.03125,0.00753277
607.1875,0.0106938
607.34375,0.0112308
607.5,0.00886544
607.65625,0.00558966
607.8125,0.00414122
607.96875,0.0108904
608.125,0.00401861
608.28125,0.00518184
608.4375,0.00506017
608.59375,0.0093864
608.75,0.00427881
608.90625,0.00491568
609.0625,0.00608769
609.21875,0.00741159
609.375,0.00789848
609.53125,0.0093581
609.6875,0.0079535
609.84375,0.00968581
610,0.00845183
610.15625,0.00775426
610.3125,0.00706009
610.46875,0.00687106
610.625,0.00919145
610.78125,0.00558113
610.9375,0.00983238
611.09375,0.00662799
611.25,0.0105281
611.40625,0.00817597
611.5625,0.0090491
611.71875,0.00617155
611.875,0.00628582
612.03125,0.00855858
612.1875,0.00995938
612.34375,0.00517218
612.5,0.00530363
612.65625,0.00854549
612.8125,0.0104332
612.96875,0.00412354
613.125,0.00587273
613.28125,0.0101617
613.4375,0.0102276
613.59375,0.00946086
613.75,0.00784178
613.90625,0.00946273
614.0625,0.0102956
614.21875,0.00882832
614.375,0.00854426
614.53125,0.00457782
614.6875,0.00432661
614.84375,0.00403919
615,0.0103606
615.15625,0.00701667
615.3125,0.00933331
615.46875,0.00758911
615.625,0.0102291
615.78125,0.0071679
615.9375,0.0110623
616.09375,0.00830944
616.25,0.00546727
616.40625,0.00887547
616.5625,0.00902162
616.71875,0.0103535
616.875,0.0112758
617.03125,0.00655563
617.1875,0.00401084
617.34375,0.00990235
617.5,0.0107385
617.65625,0.0109693
617.8125,0.00601719
617.96875,0.00720158
618.125,0.00377631
618.28125,0.0113194
618.4375,0.00559535
618.59375,0.00422513
618.75,0.00403738
618.90625,0.00745868
619.0625,0.00479102
619.21875,0.00464714
619.375,0.00916328
619.53125,0.0105076
619.6875,0.00668067
619.84375,0.00523275
620,0.00630112
620.15625,0.00925429
620.3125,0.00717614
620.46875,0.00548612
620.625,0.00979254
620.78125,0.0100965
620.9375,0.0108618
621.09375,0.00635061
621.25,0.00734416
621.40625,0.00736915
621.5625,0.00866513
621.71875,0.00545917
621.875,0.0109362
622.03125,0.00378698
622.1875,0.0080615
622.34375,0.00590242
622.5,0.00730159
622.65625,0.00880353
622.8125,0.00875304
622.96875,0.00416309
623.125,0.00374895
623.28125,0.0111255
623.4375,0.00500195
623.59375,0.0104729
623.75,0.0053606
623.90625,0.00876193
624.0625,0.0106692
624.21875,0.00784203
624.375,0.0103642
624.53125,0.00657776
624.6875,0.00430198
624.84375,0.0110429
625,0.00838185
625.15625,0.00892022
625.3125,0.0102995
625.46875,0.00364048
625.625,0.00773317
625.78125,0.00571903
625.9375,0.00983324
626.09375,0.00487925
626.25,0.00599311
626.40625,0.00424777
626.5625,0.00993827
626.71875,0.00396603
626.875,0.00932213
627.03125,0.010906
627.1875,0.00930291
627.34375,0.00936227
627.5,0.00858948
627.65625,0.00592555
627.8125,0.00592961
627.96875,0.00858825
628.125,0.00405128
628.28125,0.0073842
628.4375,0.00726829
628.59375,0.00892167
628.75,0.00779108
628.90625,0.00858195
629.0625,0.00702423
629.21875,0.00570152
629.375,0.0110971
629.53125,0.00712562
629.6875,0.00689053
629.84375,0.00564205
630,0.00741156
630.15625,0.0100751
630.3125,0.0109973
630.46875,0.0105564
630.625,0.00370724
630.78125,0.0105657
630.9375,0.00459713
631.09375,0.00448772
631.25,0.00491148
631.40625,0.0112335
631.5625,0.00948404
631.71875,0.0108326
631.875,0.00602081
632.03125,0.00860188
632.1875,0.00998884
632.34375,0.00405765
632.5,0.0100245
632.65625,0.00807703
632.8125,0.0101957
632.96875,0.00927151
633.125,0.00709231
633.28125,0.00878917
633.4375,0.00883825
633.59375,0.00565094
633.75,0.00917041
633.90625,0.00450444
634.0625,0.00743277
634.21875,0.008664
634.375,0.0096481
634.53125,0.0104431
634.6875,0.0101452
634.84375,0.0104646
635,0.00927002
635.15625,0.0108889
635.3125,0.00622553
635.46875,0.00990721
635.625,0.00569143
635.78125,0.0102943
635.9375,0.00609733
636.09375,0.00545974
636.25,0.0101806
636.40625,0.00438924
636.5625,0.00952533
636.71875,0.00989437
636.875,0.00720599
637.03125,0.00788476
637.1875,0.0112658
637.34375,0.0105881
637.5,0.00980735
637.65625,0.00544505
637.8125,0.00953865
637.96875,0.0100923
638.125,0.0107507
638.28125,0.00811202
638.4375,0.0055668
638.59375,0.00633282
638.75,0.00801721
638.90625,0.0076695
639.0625,0.0079045
639.21875,0.00990882
639.375,0.00386126
639.53125,0.00449718
639.6875,0.00914661
639.84375,0.00765076
640,0.00882223
640.15625,0.00650942
640.3125,0.00662992
640.46875,0.00806515
640.625,0.00710622
640.78125,0.00387892
640.9375,0.0111081
641.09375,0.00809629
641.25,0.00798753
641.40625,0.0113214
641.5625,0.00553549
641.71875,0.0100398
641.875,0.00516474
642.03125,0.00915105
642.1875,0.00995939
642.34375,0.00430593
642.5,0.00399343
642.65625,0.00696902
642.8125,0.0083949
642.96875,0.00803474
643.125,0.00661306
643.28125,0.0101199
643.4375,0.00953416
643.59375,0.0109533
643.75,0.004535
643.90625,0.00554987
644.0625,0.00930806
644.21875,0.00745723
644.375,0.00836784
644.53125,0.00794866
644.6875,0.0098086
644.84375,0.0104444
645,0.00933511
645.15625,0.0101447
645.3125,0.00875314
645.46875,0.00666756
645.625,0.00863203
645.78125,0.00497622
645.9375,0.00373188
646.09375,0.00712963
646.25,0.0096972
646.40625,0.00993146
646.5625,0.0073685
646.71875,0.0114331
646.875,0.00938876
647.03125,0.00844116
