freq_hz,amplitude
554.21875,0.00734173
554.375,0.0117615
554.53125,0.00656628
554.6875,0.0113258
554.84375,0.0142353
555,0.0145748
555.15625,0.0130368
555.3125,0.00950697
555.46875,0.0156609
555.625,0.0134679
555.78125,0.0143363
555.9375,0.015759
556.09375,0.00568433
556.25,0.0149327
556.40625,0.0137543
556.5625,0.013705
556.71875,0.00698111
556.875,0.0129621
557.03125,0.0103691
557.1875,0.0128605
557.34375,0.0158647
557.5,0.00694282
557.65625,0.00828108
557.8125,0.011001
557.96875,0.0157974
558.125,0.015115
558.28125,0.00960973
558.4375,0.0113365
558.59375,0.00614156
558.75,0.00604497
558.90625,0.00753161
559.0625,0.0097449
559.21875,0.015099
559.375,0.0114594
559.53125,0.0118472
559.6875,0.0126219
559.84375,0.0160706
560,0.0165293
560.15625,0.00827513
560.3125,0.0145815
560.46875,0.00846301
560.625,0.0124178
560.78125,0.0165543
560.9375,0.0165678
561.09375,0.0117702
561.25,0.0143551
561.40625,0.0152122
561.5625,0.00722571
561.71875,0.0109721
561.875,0.0153995
562.03125,0.00634015
562.1875,0.00522699
562.34375,0.01062
562.5,0.00992475
562.65625,0.0149399
562.8125,0.00572921
562.96875,0.0167604
563.125,0.0121589
563.28125,0.0158045
563.4375,0.0155372
563.59375,0.00854424
563.75,0.0124038
563.90625,0.0124017
564.0625,0.0152996
564.21875,0.009187
564.375,0.00900036
564.53125,0.0100808
564.6875,0.012523
564.84375,0.0111127
565,0.0115634
565.15625,0.0148199
565.3125,0.0164777
565.46875,0.0104772
565.625,0.0117298
565.78125,0.0132631
565.9375,0.0070318
566.09375,0.00930513
566.25,0.0165859
566.40625,0.0122753
566.5625,0.00647938
566.71875,0.0084029
566.875,0.0111831
567.03125,0.0157884
567.1875,0.015717
567.34375,0.00884786
567.5,0.00819769
567.65625,0.0146961
567.8125,0.0140714
567.96875,0.015716
568.125,0.00757395
568.28125,0.0101352
568.4375,0.013969
568.59375,0.00606734
568.75,0.0126537
568.90625,0.00862581
569.0625,0.00944932
569.21875,0.00614972
569.375,0.0108198
569.53125,0.0109576
569.6875,0.0103649
569.84375,0.0139007
570,0.0118537
570.15625,0.0168107
570.3125,0.00750563
570.46875,0.00904934
570.625,0.0116905
570.78125,0.0162895
570.9375,0.0169305
571.09375,0.0165563
571.25,0.00632768
571.40625,0.00874799
571.5625,0.0162105
571.71875,0.0105975
571.875,0.00667081
572.03125,0.00981056
572.1875,0.00795436
572.34375,0.00940405
572.5,0.00926153
572.65625,0.0109342
572.8125,0.00878979
572.96875,0.0149214
573.125,0.00540903
573.28125,0.00891578
573.4375,0.00565799
573.59375,0.00722823
573.75,0.0147722
573.90625,0.0069979
574.0625,0.0159968
574.21875,0.00586854
574.375,0.012308
574.53125,0.013926
574.6875,0.00775727
574.84375,0.0157531
575,0.0125725
575.15625,0.0151256
575.3125,0.00937013
575.46875,0.0131823
575.625,0.0123397
575.78125,0.0142204
575.9375,0.0090142
576.09375,0.0165393
576.25,0.0127249
576.40625,0.0113237
576.5625,0.0169441
576.71875,0.0156341
576.875,0.0121305
577.03125,0.0146669
577.1875,0.0103841
577.34375,0.00842674
577.5,0.0122707
577.65625,0.0146671
577.8125,0.00709097
577.96875,0.0082173
578.125,0.0136785
578.28125,0.0107809
578.4375,0.00674622
578.59375,0.00772995
578.75,0.00800967
578.90625,0.00659257
579.0625,0.0167034
579.21875,0.0125121
579.375,0.00702674
579.53125,0.0116727
579.6875,0.0146021
579.84375,0.010012
580,0.0161968
580.15625,0.0109768
580.3125,0.00686779
580.46875,0.0162197
580.625,0.0159753
580.78125,0.0138186
580.9375,0.0147628
581.09375,0.00953856
581.25,0.0109712
581.40625,0.0144666
581.5625,0.00853126
581.71875,0.00852537
581.875,0.016746
582.03125,0.00894663
582.1875,0.00810988
582.34375,0.0153801
582.5,0.00832131
582.65625,0.00859087
582.8125,0.00605226
582.96875,0.00826073
583.125,0.0106069
583.28125,0.012085
583.4375,0.0117539
583.59375,0.0107047
583.75,0.0136916
583.90625,0.00600269
584.0625,0.00587103
584.21875,0.0084164
584.375,0.0141493
584.53125,0.00832945
584.6875,0.0100777
584.84375,0.0111064
585,0.0117783
585.15625,0.00751604
585.3125,0.0127278
585.46875,0.0134422
585.625,0.0160934
585.78125,0.00539136
585.9375,0.0132501
586.09375,0.015121
586.25,0.0085736
586.40625,0.0157661
586.5625,0.00738425
586.71875,0.0137376
586.875,0.00969083
587.03125,0.0138724
587.1875,0.00853486
587.34375,0.0161865
587.5,0.0103892
587.65625,0.00662621
587.8125,0.0082779
587.96875,0.00689753
588.125,0.00520342
588.28125,0.0137234
588.4375,0.00976418
588.59375,0.0168015
588.75,0.00804131
588.90625,0.0146
589.0625,0.00529386
589.21875,0.0143428
589.375,0.00701657
589.53125,0.00553144
589.6875,0.00643432
589.84375,0.00627334
590,0.00545312
590.15625,0.0073302
590.3125,0.0116134
590.46875,0.011683
590.625,0.00678494
590.78125,0.00757845
590.9375,0.00578166
591.09375,0.00609168
591.25,0.0158291
591.40625,0.0163054
591.5625,0.0109011
591.71875,0.0100408
591.875,0.00865483
592.03125,0.016497
592.1875,0.0142014
592.34375,0.00874751
592.5,0.0104402
592.65625,0.00523882
592.8125,0.0077441
592.96875,0.00589542
593.125,0.0108428
593.28125,0.0130636
593.4375,0.0100128
593.59375,0.00764787
593.75,0.0105675
593.90625,0.0056442
594.0625,0.0114049
594.21875,0.00880306
594.375,0.0115757
594.53125,0.0136118
594.6875,0.00941751
594.84375,0.0076465
595,0.0103476
595.15625,0.00929886
595.3125,0.0151082
595.46875,0.00676381
595.625,0.0145558
595.78125,0.0144614
595.9375,0.011295
596.09375,0.0135408
596.25,0.0102902
596.40625,0.0105736
596.5625,0.0107373
596.71875,0.0082872
596.875,0.0121811
597.03125,0.010115
597.1875,0.0159437
597.34375,0.0167667
597.5,0.0127664
597.65625,0.00627734
597.8125,0.0138356
597.96875,0.0162509
598.125,0.00872939
598.28125,0.00775376
598.4375,0.0064614
598.59375,0.0158004
598.75,0.014361
598.90625,0.0107728
599.0625,0.0159725
599.21875,0.0126358
599.375,0.00785437
599.53125,0.0117982
599.6875,0.00726611
599.84375,0.00695067
600,0.00748067
600.15625,0.0158385
600.3125,0.0122239
600.46875,0.016494
600.625,0.0110267
600.78125,0.00923373
600.9375,0.0109867
601.09375,0.0164945
601.25,0.0138774
601.40625,0.0151063
601.5625,0.00988185
601.71875,0.011246
601.875,0.0166041
602.03125,0.00829359
602.1875,0.00866554
602.34375,0.00628934
602.5,0.0156995
602.65625,0.0165429
602.8125,0.0129404
602.96875,0.0152795
603.125,0.0162961
603.28125,0.00745856
603.4375,0.0124729
603.59375,0.01626
603.75,0.0140743
603.90625,0.013197
604.0625,0.00587871
604.21875,0.0132165
604.375,0.00689208
604.53125,0.0162158
604.6875,0.00732092
604.84375,0.00756231
605,0.00711534
605.15625,0.0124999
605.3125,0.00635248
605.46875,0.0132096
605.625,0.0144738
605.78125,0.0108609
605.9375,0.0092272
606.09375,0.0154539
606.25,0.00574579
606.40625,0.00689113
606.5625,0.0056003
606.71875,0.00901363
606.875,0.0075787
607.03125,0.00764143
607.1875,0.00907718
607.34375,0.0151391
607.5,0.00871218
607.65625,0.00813718
607.8125,0.0150924
607.96875,0.00680059
608.125,0.0120288
608.28125,0.012037
608.4375,0.00772734
608.59375,0.00984006
608.75,0.00516639
608.90625,0.0102053
609.0625,0.0136157
609.21875,0.00940467
609.375,0.0148451
609.53125,0.0102132
609.6875,0.0140295
609.84375,0.00845205
610,0.0115692
610.15625,0.0134086
610.3125,0.010971
610.46875,0.0139951
610.625,0.00715494
610.78125,0.0131863
610.9375,0.00882095
611.09375,0.0156278
611.25,0.00885985
611.40625,0.0150485
611.5625,0.0100602
611.71875,0.00799784
611.875,0.015054
612.03125,0.0107422
612.1875,0.0161398
612.34375,0.013589
612.5,0.00839317
612.65625,0.0109197
612.8125,0.0115861
612.96875,0.00594651
613.125,0.00698875
613.28125,0.0139331
613.4375,0.0157121
613.59375,0.0162615
613.75,0.00614233
613.90625,0.0109389
614.0625,0.0105527
614.21875,0.0143864
614.375,0.0159445
614.53125,0.0140781
614.6875,0.0137973
614.84375,0.015936
615,0.0137165
615.15625,0.0086986
615.3125,0.0101222
615.46875,0.00856074
615.625,0.0150148
615.78125,0.00972588
615.9375,0.0114018
616.09375,0.0154211
616.25,0.0137604
616.40625,0.00997608
616.5625,0.00997476
616.71875,0.0146783
616.875,0.0114332
617.03125,0.00859079
617.1875,0.00838879
617.34375,0.00512135
617.5,0.00941482
617.65625,0.00740899
617.8125,0.0125785
617.96875,0.0145543
618.125,0.0060549
618.28125,0.0064864
618.4375,0.0138029
618.59375,0.00880086
618.75,0.00941422
618.90625,0.00554449
619.0625,0.00913304
619.21875,0.0117171
619.375,0.0125528
619.53125,0.010991
619.6875,0.0133228
619.84375,0.00679758
620,0.00601783
620.15625,0.0113161
620.3125,0.0141575
620.46875,0.0153651
620.625,0.00961004
620.78125,0.00653919
620.9375,0.0120865
621.09375,0.0116254
621.25,0.0137865
621.40625,0.00782628
621.5625,0.0160927
621.71875,0.0127034
621.875,0.0118158
622.03125,0.0167056
622.1875,0.00915889
622.34375,0.00867283
622.5,0.0115127
622.65625,0.0158642
622.8125,0.0107649
622.96875,0.00915894
623.125,0.00728977
623.28125,0.0112757
623.4375,0.0166333
623.59375,0.0160225
623.75,0.0105756
623.90625,0.00736386
624.0625,0.00953389
624.21875,0.0159371
624.375,0.00989111
624.53125,0.00944455
624.6875,0.0096868
624.84375,0.0096665
625,0.0112161
625.15625,0.0130613
625.3125,0.0145854
625.46875,0.0104828
625.625,0.00726781
625.78125,0.016879
625.9375,0.00718591
626.09375,0.014216
626.25,0.0152819
626.40625,0.00783335
626.5625,0.010869
626.71875,0.00622012
626.875,0.0138191
627.03125,0.00644858
627.1875,0.0114953
627.34375,0.00657244
627.5,0.0163241
627.65625,0.00789683
627.8125,0.0158766
627.96875,0.0108517
628.125,0.0158592
628.28125,0.00556296
628.4375,0.00887971
628.59375,0.0148594
628.75,0.00635176
628.90625,0.00872754
629.0625,0.00846024
629.21875,0.0166446
629.375,0.011053
629.53125,0.0108783
629.6875,0.00639539
629.84375,0.0162408
630,0.0153855
630.15625,0.0167964
630.3125,0.0102585
630.46875,0.00982617
630.625,0.0154098
630.78125,0.00682243
630.9375,0.0127194
631.09375,0.0130057
631.25,0.0133285
631.40625,0.00881785
631.5625,0.01325
631.71875,0.0146819
631.875,0.0103297
632.03125,0.00705348
632.1875,0.00607187
632.34375,0.0102509
632.5,0.00714907
632.65625,0.0144818
632.8125,0.0137248
632.96875,0.0109313
633.125,0.0125274
633.28125,0.00793379
633.4375,0.0126783
633.59375,0.0110179
633.75,0.0133291
633.90625,0.0148641
634.0625,0.0166236
634.21875,0.00747343
634.375,0.0115691
634.53125,0.0144528
634.6875,0.0100294
634.84375,0.012305
635,0.00892375
635.15625,0.00828148
635.3125,0.00878678
635.46875,0.00822067
635.625,0.0142509
635.78125,0.00797715
635.9375,0.00616784
636.09375,0.00875578
636.25,0.0117544
636.40625,0.0149563
636.5625,0.0167339
636.71875,0.00789164
636.875,0.0130679
637.03125,0.0158227
637.1875,0.0102645
637.34375,0.0121121
637.5,0.00826153
637.65625,0.00840755
637.8125,0.0105394
637.96875,0.00699134
638.125,0.00637904
638.28125,0.00523444
638.4375,0.0162721
638.59375,0.00829035
638.75,0.0148031
638.90625,0.00821791
639.0625,0.0122347
639.21875,0.00700388
639.375,0.00807098
639.53125,0.0157909
639.6875,0.0147108
639.84375,0.00710324
640,0.00684169
640.15625,0.0145556
640.3125,0.0113665
640.46875,0.00870897
640.625,0.0166373
640.78125,0.00957275
640.9375,0.00709764
641.09375,0.012599
641.25,0.0118324
641.40625,0.00723753
641.5625,0.00658823
641.71875,0.0132612
641.875,0.0143724
642.03125,0.0167875
642.1875,0.0167505
642.34375,0.00573378
642.5,0.00826376
642.65625,0.00527082
642.8125,0.0090931
642.96875,0.0132047
643.125,0.0119605
643.28125,0.0117643
643.4375,0.0144764
643.59375,0.00823322
643.75,0.0153187
643.90625,0.00665535
644.0625,0.00906348
644.21875,0.0119165
644.375,0.0148183
644.53125,0.006198
644.6875,0.0094782
644.84375,0.0096355
645,0.00577159
645.15625,0.0112177
645.3125,0.0058462
645.46875,0.0055087
645.625,0.0144006
645.78125,0.0119856
645.9375,0.0130398
646.09375,0.0120353
646.25,0.00875798
646.40625,0.0140112
646.5625,0.00965695
646.71875,0.00520654
646.875,0.014451
647.03125,0.00832231
647.1875,0.0130669
647.34375,0.00856509
647.5,0.0061134
647.65625,0.00948861
647.8125,0.0137393
647.96875,0.0115776
648.125,0.00539886
648.28125,0.0169399
648.4375,0.013434
648.59375,0.0131957
648.75,0.00670264
648.90625,0.0152057
649.0625,0.0146634
649.21875,0.0131393
649.375,0.0124528
649.53125,0.00650386
649.6875,0.0130858
649.84375,0.0146988
650,0.0137657
650.15625,0.0111475
650.3125,0.0114774
650.46875,0.00596067
650.625,0.00757247
650.78125,0.0068367
650.9375,0.0108466
651.09375,0.0087207
651.25,0.00952886
651.40625,0.0124322
651.5625,0.0132775
651.71875,0.0149864
651.875,0.00824754
652.03125,0.010704
652.1875,0.00510854
652.34375,0.0149551
652.5,0.00969726
652.65625,0.0125596
652.8125,0.00959344
652.96875,0.00600361
653.125,0.0131229
653.28125,0.0103833
653.4375,0.0112317
653.59375,0.0155567
653.75,0.00836726
653.90625,0.0104091
654.0625,0.00997398
654.21875,0.0100892
654.375,0.0113032
654.53125,0.00713389
654.6875,0.0111752
654.84375,0.0150211
655,0.014213
655.15625,0.0127467
655.3125,0.0152981
655.46875,0.0168389
655.625,0.00586696
655.78125,0.00731799
655.9375,0.0089051
656.09375,0.00605409
656.25,0.012875
656.40625,0.00792365
656.5625,0.0166859
656.71875,0.00973577
656.875,0.0142545
657.03125,0.0165
657.1875,0.0160648
657.34375,0.00775362
657.5,0.0114886
657.65625,0.00886487
657.8125,0.0155961
657.96875,0.0141046
658.125,0.00630846
658.28125,0.0140471
658.4375,0.00891829
658.59375,0.00906984
658.75,0.0163951
658.90625,0.0121419
659.0625,0.0158855
659.21875,0.0100658
659.375,0.00684912
659.53125,0.0138375
659.6875,0.00634431
659.84375,0.00901939
660,0.0128003
660.15625,0.00530461
660.3125,0.00975572
660.46875,0.0103073
660.625,0.0143844
660.78125,0.00523215
660.9375,0.00750061
661.09375,0.00893338
661.25,0.00513197
661.40625,0.0118246
661.5625,0.0118236
661.71875,0.00970586
661.875,0.016349
662.03125,0.0128168
662.1875,0.0106118
662.34375,0.00585603
662.5,0.0166998
662.65625,0.00715018
662.8125,0.00635344
662.96875,0.00628167
663.125,0.0129424
663.28125,0.0141652
663.4375,0.014953
663.59375,0.00674953
663.75,0.0130251
663.90625,0.00743548
664.0625,0.00555546
664.21875,0.0150893
664.375,0.00893286
664.53125,0.0156155
664.6875,0.0120266
664.84375,0.00785622
665,0.0098587
665.15625,0.00729129
665.3125,0.0144295
665.46875,0.0161635
665.625,0.0102602
665.78125,0.0134948
665.9375,0.0140524
666.09375,0.0148695
666.25,0.0149944
666.40625,0.0052244
666.5625,0.00685724
666.71875,0.00916571
666.875,0.00792917
667.03125,0.00513354
667.1875,0.0147826
667.34375,0.00750459
667.5,0.00932915
667.65625,0.0164675
667.8125,0.00972055
667.96875,0.00860499
668.125,0.0099332
668.28125,0.0122721
668.4375,0.0167758
668.59375,0.00913508
668.75,0.00584397
668.90625,0.0164911
669.0625,0.0108868
669.21875,0.0131975
669.375,0.0163468
669.53125,0.00765687
669.6875,0.0140205
669.84375,0.0159911
670,0.0141168
670.15625,0.0138165
670.3125,0.0122262
670.46875,0.0100426
670.625,0.0162558
670.78125,0.0108761
670.9375,0.0165658
671.09375,0.00868606
671.25,0.0103725
671.40625,0.011854
671.5625,0.0125136
671.71875,0.0125724
671.875,0.00678061
672.03125,0.00538743
672.1875,0.0121925
672.34375,0.00595552
672.5,0.0161199
672.65625,0.0110676
672.8125,0.00634587
672.96875,0.0104516
673.125,0.0071359
673.28125,0.0144828
673.4375,0.0147041
673.59375,0.0149298
673.75,0.00587111
673.90625,0.0088897
674.0625,0.0122663
674.21875,0.0121507
674.375,0.0121572
674.53125,0.0104868
674.6875,0.0164609
674.84375,0.0169009
675,0.0064232
675.15625,0.0112724
675.3125,0.0146959
675.46875,0.0120929
675.625,0.00812672
675.78125,0.00631399
675.9375,0.0163164
676.09375,0.00703996
676.25,0.0168225
676.40625,0.0138469
676.5625,0.0153478
676.71875,0.00522466
676.875,0.0154165
677.03125,0.00939836
677.1875,0.00649038
677.34375,0.00635313
677.5,0.0128876
677.65625,0.00615173
677.8125,0.0061297
677.96875,0.00620641
678.125,0.0144083
678.28125,0.00569697
678.4375,0.0152214
678.59375,0.0156353
678.75,0.0113992
678.90625,0.0102668
679.0625,0.012958
679.21875,0.00971157
679.375,0.0124738
679.53125,0.00880596
679.6875,0.00652854
679.84375,0.0159113
680,0.011943
680.15625,0.0154694
680.3125,0.00998116
680.46875,0.00698517
680.625,0.0129392
680.78125,0.00736965
680.9375,0.00954884
681.09375,0.00853859
681.25,0.010955
681.40625,0.00674141
681.5625,0.0125145
681.71875,0.0101323
681.875,0.0130652
682.03125,0.00860151
682.1875,0.0094393
682.34375,0.0136995
682.5,0.0120714
682.65625,0.00523388
682.8125,0.0108716
682.96875,0.0141758
683.125,0.0133658
683.28125,0.0111001
683.4375,0.0144969
683.59375,0.0167376
683.75,0.00762612
683.90625,0.0152205
684.0625,0.0133892
684.21875,0.00945893
684.375,0.00715585
684.53125,0.00512163
684.6875,0.0151988
684.84375,0.0123231
685,0.0130951
685.15625,0.00638206
685.3125,0.0123798
685.46875,0.0145855
685.625,0.00966187
685.78125,0.00699681
685.9375,0.01405
686.09375,0.00574928
686.25,0.011764
686.40625,0.0163291
686.5625,0.00688567
686.71875,0.0117826
686.875,0.0131195
687.03125,0.00554758
687.1875,0.00691745
687.34375,0.0157982
687.5,0.00963911
687.65625,0.01392
687.8125,0.0145624
687.96875,0.0165311
688.125,0.00969393
688.28125,0.0152929
688.4375,0.0136153
688.59375,0.00855061
688.75,0.0142244
688.90625,0.0146756
689.0625,0.0141263
689.21875,0.0124287
689.375,0.00885978
689.53125,0.0104
689.6875,0.0163654
689.84375,0.00725077
690,0.010176
690.15625,0.0162018
690.3125,0.0101931
690.46875,0.0166278
690.625,0.00883002
690.78125,0.00600208
690.9375,0.0166947
691.09375,0.011918
691.25,0.0164661
691.40625,0.00799895
691.5625,0.0163444
691.71875,0.00896277
691.875,0.0140536
692.03125,0.00895882
692.1875,0.0103203
692.34375,0.0137481
692.5,0.0120354
692.65625,0.00955902
692.8125,0.00783547
692.96875,0.00597149
693.125,0.0109542
693.28125,0.0119845
693.4375,0.0166171
693.59375,0.0150644
693.75,0.0130508
693.90625,0.0100996
694.0625,0.0113274
694.21875,0.0126633
694.375,0.0122138
694.53125,0.0113344
694.6875,0.0168093
694.84375,0.0141725
695,0.00697343
695.15625,0.00810075
695.3125,0.00824442
695.46875,0.0083214
695.625,0.0131246
695.78125,0.0104302
695.9375,0.00613174
696.09375,0.00543046
696.25,0.0104286
696.40625,0.00991494
696.5625,0.0153646
696.71875,0.00689526
696.875,0.0151146
697.03125,0.0158591
697.1875,0.0153999
697.34375,0.00691503
697.5,0.0122468
697.65625,0.00738388
697.8125,0.0165373
697.96875,0.00803523
698.125,0.00851518
698.28125,0.00528047
698.4375,0.00847378
698.59375,0.0136785
698.75,0.0128173
698.90625,0.00837142
699.0625,0.00552551
699.21875,0.0114443
699.375,0.0119672
699.53125,0.01651
699.6875,0.00837025
699.84375,0.0113052
700,0.0130321
700.15625,0.00728481
700.3125,0.00850956
700.46875,0.0116974
700.625,0.00768236
700.78125,0.0127673
700.9375,0.00667669
701.09375,0.0143622
701.25,0.0133048
701.40625,0.0090494
701.5625,0.00808181
701.71875,0.00840858
701.875,0.0112411
702.03125,0.0103452
702.1875,0.00725298
702.34375,0.00520516
702.5,0.00860733
702.65625,0.0111468
702.8125,0.0116032
702.96875,0.00611671
703.125,0.00535888
703.28125,0.0133099
703.4375,0.0147537
703.59375,0.0160954
703.75,0.0150847
703.90625,0.00861955
704.0625,0.00944221
704.21875,0.00546738
704.375,0.0145809
704.53125,0.0100145
704.6875,0.0125249
704.84375,0.0113674
705,0.0137528
705.15625,0.00844088
705.3125,0.0152763
705.46875,0.00806088
705.625,0.0159194
705.78125,0.0110953
705.9375,0.0109077
706.09375,0.00880878
706.25,0.00961954
706.40625,0.0160654
706.5625,0.0149842
706.71875,0.00879552
706.875,0.00657656
707.03125,0.0161977
707.1875,0.0165154
707.34375,0.00534266
707.5,0.0112996
707.65625,0.00878079
707.8125,0.0065508
707.96875,0.00804387
708.125,0.015138
708.28125,0.00790284
708.4375,0.00551537
708.59375,0.0108792
708.75,0.0146988
708.90625,0.00649131
709.0625,0.00787646
709.21875,0.00751504
709.375,0.00800817
709.53125,0.0164157
709.6875,0.0096592
709.84375,0.00813242
710,0.0123124
710.15625,0.00644025
710.3125,0.0137134
710.46875,0.0056342
710.625,0.0155701
710.78125,0.0132247
710.9375,0.0100502
711.09375,0.00910527
711.25,0.011739
711.40625,0.00563095
711.5625,0.00849915
711.71875,0.0114414
711.875,0.00931613
712.03125,0.0142446
712.1875,0.00653073
712.34375,0.00833422
712.5,0.0127518
712.65625,0.011758
712.8125,0.00906139
712.96875,0.0112748
713.125,0.00766524
713.28125,0.00694467
713.4375,0.00749026
713.59375,0.0124637
713.75,0.00522808
713.90625,0.00656495
714.0625,0.00626519
714.21875,0.00882841
714.375,0.00690519
714.53125,0.016711
714.6875,0.00775802
714.84375,0.0110656
715,0.0112656
715.15625,0.00880173
715.3125,0.0121232
715.46875,0.0106532
715.625,0.0117798
715.78125,0.0154259
715.9375,0.0124839
716.09375,0.00999837
716.25,0.00896482
716.40625,0.00776433
716.5625,0.0112428
716.71875,0.0137208
716.875,0.0120732
717.03125,0.0116404
717.1875,0.011688
717.34375,0.00874939
717.5,0.00990855
717.65625,0.00945684
717.8125,0.00884043
717.96875,0.011767
718.125,0.00907303
718.28125,0.0109035
718.4375,0.00591325
718.59375,0.00671743
718.75,0.00541213
718.90625,0.0159736
719.0625,0.0101997
719.21875,0.00863457
719.375,0.00913813
719.53125,0.010307
719.6875,0.00768058
719.84375,0.0151228
720,0.00599334
720.15625,0.0118975
720.3125,0.0114149
720.46875,0.0101264
720.625,0.00729624
720.78125,0.0110393
720.9375,0.0122095
721.09375,0.0116926
721.25,0.00985141
721.40625,0.0122151
721.5625,0.00963055
721.71875,0.0141365
721.875,0.00612176
722.03125,0.0109264
722.1875,0.0115495
722.34375,0.00531877
722.5,0.0150584
722.65625,0.00780858
722.8125,0.0161939
722.96875,0.010636
723.125,0.00703137
723.28125,0.0116814
723.4375,0.00511267
723.59375,0.0109765
723.75,0.00711107
723.90625,0.00928202
724.0625,0.0121551
724.21875,0.0110462
724.375,0.00809229
724.53125,0.0142336
724.6875,0.00526911
724.84375,0.00872311
725,0.00823253
725.15625,0.0136121
725.3125,0.00918967
725.46875,0.00731624
725.625,0.01345
725.78125,0.010779
725.9375,0.00558473
726.09375,0.00809607
726.25,0.0127235
726.40625,0.00880082
726.5625,0.0134393
726.71875,0.0161933
726.875,0.0114888
727.03125,0.0132595
727.1875,0.0107589
727.34375,0.0117616
727.5,0.0160867
727.65625,0.0158651
727.8125,0.00650715
727.96875,0.00528794
728.125,0.011901
728.28125,0.0133342
728.4375,0.0158669
728.59375,0.0079949
728.75,0.0110272
728.90625,0.00702429
729.0625,0.0116322
729.21875,0.00511617
729.375,0.00622313
729.53125,0.00917126
729.6875,0.0165769
729.84375,0.00692897
730,0.00521229
730.15625,0.0113648
730.3125,0.00701156
730.46875,0.0139403
730.625,0.0129632
730.78125,0.0142754
730.9375,0.0140672
731.09375,0.0085411
731.25,0.00509633
731.40625,0.00806321
731.5625,0.0149057
731.71875,0.0165745
731.875,0.0167086
732.03125,0.0167608
732.1875,0.00807757
732.34375,0.00575667
732.5,0.0118855
732.65625,0.00951711
732.8125,0.0156396
732.96875,0.0147475
733.125,0.00947086
733.28125,0.0121371
733.4375,0.0158085
733.59375,0.00717563
733.75,0.0104834
733.90625,0.0105045
734.0625,0.016229
734.21875,0.0124334
734.375,0.0161574
734.53125,0.0148854
734.6875,0.0140357
734.84375,0.013331
735,0.0133217
735.15625,0.014013
735.3125,0.0161073
735.46875,0.00646246
735.625,0.00617918
735.78125,0.00721286
735.9375,0.00828863
736.09375,0.0167745
736.25,0.0162791
736.40625,0.00975537
736.5625,0.0121003
736.71875,0.00952775
736.875,0.0121958
737.03125,0.0133992
737.1875,0.00791379
737.34375,0.00983857
737.5,0.00746308
737.65625,0.0066123
737.8125,0.0164953
737.96875,0.00927375
738.125,0.0151562
738.28125,0.00977882
738.4375,0.0053419
738.59375,0.013439
738.75,0.0108638
738.90625,0.0136537
739.0625,0.00714761
739.21875,0.00566675
739.375,0.0142613
739.53125,0.0149899
739.6875,0.014878
739.84375,0.00538299
740,0.0166611
740.15625,0.0142607
740.3125,0.0118716
740.46875,0.0115971
740.625,0.0117472
740.78125,0.0106931
740.9375,0.0148037
741.09375,0.0148157
741.25,0.0158672
741.40625,0.00637256
741.5625,0.00590692
741.71875,0.0130765
741.875,0.012765
742.03125,0.0151823
742.1875,0.00927219
742.34375,0.00811639
742.5,0.00614223
742.65625,0.00789891
742.8125,0.0102922
742.96875,0.00712641
743.125,0.0108152
743.28125,0.0124177
743.4375,0.0109878
743.59375,0.00798973
743.75,0.0168975
743.90625,0.0132751
744.0625,0.00607976
744.21875,0.0121236
744.375,0.0058391
744.53125,0.014248
744.6875,0.0139661
744.84375,0.0118479
745,0.00819479
745.15625,0.0118838
745.3125,0.0115212
745.46875,0.0133296
745.625,0.0101145
745.78125,0.013649
745.9375,0.00871217
746.09375,0.00671007
746.25,0.0109795
746.40625,0.0114874
746.5625,0.00901188
746.71875,0.0164447
746.875,0.0094677
747.03125,0.0157303
747.1875,0.00963876
747.34375,0.0131516
747.5,0.0144823
747.65625,0.0121248
747.8125,0.00912371
747.96875,0.00586349
748.125,0.0124935
748.28125,0.011748
748.4375,0.0160852
748.59375,0.0146911
748.75,0.0122693
748.90625,0.0166013
749.0625,0.00960672
749.21875,0.0157863
749.375,0.0161757
749.53125,0.0125422
749.6875,0.0144798
749.84375,0.0137758
750,0.00550496
750.15625,0.0148784
750.3125,0.00864896
750.46875,0.00951356
750.625,0.0158022
750.78125,0.00969024
750.9375,0.0114759
751.09375,0.0161292
751.25,0.0100722
751.40625,0.0168658
751.5625,0.0168362
751.71875,0.00682864
751.875,0.0120462
752.03125,0.00836458
752.1875,0.0111789
752.34375,0.0110021
752.5,0.0166476
752.65625,0.00992365
752.8125,0.0161097
752.96875,0.0156447
753.125,0.00993622
753.28125,0.00677525
753.4375,0.0154891
753.59375,0.00655426
753.75,0.0145166
753.90625,0.00708973
754.0625,0.00613561
754.21875,0.0131906
754.375,0.00754462
754.53125,0.0100734
754.6875,0.0078413
754.84375,0.00581002
755,0.0128602
755.15625,0.00553361
755.3125,0.0159668
755.46875,0.0145285
755.625,0.0142947
755.78125,0.0139361
755.9375,0.00642866
756.09375,0.00742048
756.25,0.0115447
756.40625,0.00553826
756.5625,0.00925691
756.71875,0.0114771
756.875,0.00527623
757.03125,0.00583051
757.1875,0.00634638
757.34375,0.0130313
757.5,0.00544638
757.65625,0.0141873
757.8125,0.0125774
757.96875,0.00944537
758.125,0.0079688
758.28125,0.00893747
758.4375,0.0132136
758.59375,0.00914094
758.75,0.0114976
758.90625,0.0125491
759.0625,0.0075905
759.21875,0.00881614
759.375,0.010128
759.53125,0.00548526
759.6875,0.0107445
