freq_hz,amplitude
437.65625,0.00629667
437.8125,0.00612491
437.96875,0.00817319
438.125,0.0032724
438.28125,0.00731336
438.4375,0.00467513
438.59375,0.00303439
438.75,0.00690578
438.90625,0.00429906
439.0625,0.00624866
439.21875,0.00871636
439.375,0.00643896
439.53125,0.00482198
439.6875,0.00558761
439.84375,0.00927035
440,0.00720912
440.15625,0.00369506
440.3125,0.00453897
440.46875,0.00891273
440.625,0.00714123
440.78125,0.00934691
440.9375,0.0051114
441.09375,0.00870723
441.25,0.00786539
441.40625,0.0084649
441.5625,0.00909854
441.71875,0.00773772
441.875,0.00986304
442.03125,0.00566046
442.1875,0.00973419
442.34375,0.00707078
442.5,0.00719308
442.65625,0.00629176
442.8125,0.0080364
442.96875,0.00968554
443.125,0.00426421
443.28125,0.00953407
443.4375,0.00690257
443.59375,0.00344915
443.75,0.00898491
443.90625,0.00930475
444.0625,0.00709938
444.21875,0.00472801
444.375,0.00777917
444.53125,0.0048544
444.6875,0.00968051
444.84375,0.00408433
445,0.00566721
445.15625,0.00629515
445.3125,0.00939651
445.46875,0.00872301
445.625,0.00626981
445.78125,0.0063827
445.9375,0.00428324
446.09375,0.00871938
446.25,0.00302604
446.40625,0.0094965
446.5625,0.00325914
446.71875,0.00389697
446.875,0.00956199
447.03125,0.00938248
447.1875,0.00466742
447.34375,0.00431554
447.5,0.00984597
447.65625,0.00516114
447.8125,0.00989316
447.96875,0.00650202
448.125,0.00468972
448.28125,0.00949472
448.4375,0.00918038
448.59375,0.00525758
448.75,0.00749613
448.90625,0.00416293
449.0625,0.00583415
449.21875,0.0083728
449.375,0.00469929
449.53125,0.00839833
449.6875,0.00846567
449.84375,0.00737557
450,0.00659557
450.15625,0.00464146
450.3125,0.00832188
450.46875,0.00888778
450.625,0.00908318
450.78125,0.008486
450.9375,0.00925093
451.09375,0.00493443
451.25,0.00766532
451.40625,0.00514206
451.5625,0.00683782
451.71875,0.00762846
451.875,0.00724141
452.03125,0.0037778
452.1875,0.0043607
452.34375,0.00640542
452.5,0.00925133
452.65625,0.0062112
452.8125,0.00562727
452.96875,0.00820859
453.125,0.00852289
453.28125,0.00524387
453.4375,0.0098217
453.59375,0.00543546
453.75,0.00913651
453.90625,0.00884423
454.0625,0.0059803
454.21875,0.00883968
454.375,0.00825164
454.53125,0.00885665
454.6875,0.00759124
454.84375,0.00679737
455,0.00305234
455.15625,0.00946838
455.3125,0.00817308
455.46875,0.00956663
455.625,0.00901013
455.78125,0.00557363
455.9375,0.00709535
456.09375,0.0086286
456.25,0.00436627
456.40625,0.00470712
456.5625,0.00779085
456.71875,0.0068817
456.875,0.00775993
457.03125,0.00779805
457.1875,0.00833582
457.34375,0.00736857
457.5,0.00983139
457.65625,0.00472673
457.8125,0.00391841
457.96875,0.00437629
458.125,0.00657262
458.28125,0.00757751
458.4375,0.00756918
458.59375,0.0069255
458.75,0.00710352
458.90625,0.00544077
459.0625,0.00640981
459.21875,0.00551303
459.375,0.00921773
459.53125,0.00944296
459.6875,0.00687909
459.84375,0.00487323
460,0.00420353
460.15625,0.0093919
460.3125,0.00997543
460.46875,0.0071467
460.625,0.00721224
460.78125,0.00861251
460.9375,0.00741983
461.09375,0.00306367
461.25,0.00854078
461.40625,0.00311794
461.5625,0.00899922
461.71875,0.00652332
461.875,0.0071216
462.03125,0.00472697
462.1875,0.005655
462.34375,0.00371278
462.5,0.00444256
462.65625,0.0095757
462.8125,0.00563939
462.96875,0.0098005
463.125,0.00338215
463.28125,0.00466426
463.4375,0.00482036
463.59375,0.00873179
463.75,0.00744906
463.90625,0.00362999
464.0625,0.00435961
464.21875,0.0084431
464.375,0.0078894
464.53125,0.00398656
464.6875,0.00445231
464.84375,0.00829362
465,0.00776516
465.15625,0.00537597
465.3125,0.00718778
465.46875,0.00442767
465.625,0.00405431
465.78125,0.00979178
465.9375,0.00358389
466.09375,0.0059698
466.25,0.00515408
466.40625,0.0043357
466.5625,0.0053016
466.71875,0.00760613
466.875,0.00945116
467.03125,0.00565239
467.1875,0.00347137
467.34375,0.00452711
467.5,0.00709649
467.65625,0.00336247
467.8125,0.00651134
467.96875,0.00845093
468.125,0.00587948
468.28125,0.00720166
468.4375,0.00386583
468.59375,0.00906191
468.75,0.00594697
468.90625,0.00909746
469.0625,0.00531089
469.21875,0.00867977
469.375,0.00914195
469.53125,0.00483763
469.6875,0.00340366
469.84375,0.00441643
470,0.0057821
470.15625,0.0097547
470.3125,0.00524134
470.46875,0.00719272
470.625,0.00851284
470.78125,0.00675679
470.9375,0.0048843
471.09375,0.00861847
471.25,0.00531878
471.40625,0.00684649
471.5625,0.00407315
471.71875,0.00623698
471.875,0.00330332
472.03125,0.00660896
472.1875,0.00911139
472.34375,0.00844467
472.5,0.00357685
472.65625,0.00412377
472.8125,0.00871544
472.96875,0.00587247
473.125,0.00580892
473.28125,0.00374669
473.4375,0.00809097
473.59375,0.00478821
473.75,0.00371965
473.90625,0.00441584
474.0625,0.00928763
474.21875,0.00412376
474.375,0.00537534
474.53125,0.00975417
474.6875,0.0083333
474.84375,0.00613757
475,0.0039408
475.15625,0.00963815
475.3125,0.0031785
475.46875,0.00967761
475.625,0.00355365
475.78125,0.00877521
475.9375,0.00472691
476.09375,0.00458072
476.25,0.00337822
476.40625,0.0095233
476.5625,0.00650145
476.71875,0.00968317
476.875,0.00355651
477.03125,0.00499472
477.1875,0.00898259
477.34375,0.00698819
477.5,0.00560039
477.65625,0.00959537
477.8125,0.00537734
477.96875,0.00620108
478.125,0.00930534
478.28125,0.00717099
478.4375,0.00447491
478.59375,0.00912053
478.75,0.00531732
478.90625,0.00937989
479.0625,0.00500606
479.21875,0.00862417
479.375,0.00400605
479.53125,0.00776337
479.6875,0.00323395
479.84375,0.00662621
480,0.00965754
480.15625,0.00508082
480.3125,0.00844001
480.46875,0.0081329
480.625,0.00404419
480.78125,0.0100586
480.9375,0.00826572
481.09375,0.0071787
481.25,0.00886017
481.40625,0.00524751
481.5625,0.0093415
481.71875,0.00738552
481.875,0.00771196
482.03125,0.00874036
482.1875,0.00377274
482.34375,0.0035875
482.5,0.00374367
482.65625,0.00671343
482.8125,0.0076831
482.96875,0.00423463
483.125,0.00657176
483.28125,0.00364741
483.4375,0.00580289
483.59375,0.0061744
483.75,0.00314827
483.90625,0.00697208
484.0625,0.0068211
484.21875,0.00796508
484.375,0.00726916
484.53125,0.00771754
484.6875,0.0083141
484.84375,0.00861565
485,0.00580507
485.15625,0.00525941
485.3125,0.00328761
485.46875,0.00947917
485.625,0.00427122
485.78125,0.00964704
485.9375,0.00989787
486.09375,0.00447988
486.25,0.00609796
486.40625,0.00524362
486.5625,0.00998494
486.71875,0.00918261
486.875,0.00378134
487.03125,0.00836905
487.1875,0.00522656
487.34375,0.00690182
487.5,0.00822135
487.65625,0.0085317
487.8125,0.00976274
487.96875,0.00931761
488.125,0.00634977
488.28125,0.00972208
488.4375,0.00828483
488.59375,0.00774015
488.75,0.00745782
488.90625,0.00988421
489.0625,0.0069691
489.21875,0.00376118
489.375,0.00483875
489.53125,0.00405227
489.6875,0.00864242
489.84375,0.00411923
490,0.00666979
490.15625,0.00857652
490.3125,0.00368619
490.46875,0.00728235
490.625,0.00809183
490.78125,0.00453552
490.9375,0.00830791
491.09375,0.00539524
491.25,0.00728481
491.40625,0.00961206
491.5625,0.00400751
491.71875,0.00916917
491.875,0.00768169
492.03125,0.00876275
492.1875,0.00656476
492.34375,0.00741292
492.5,0.00347573
492.65625,0.00631726
492.8125,0.00722802
492.96875,0.00763485
493.125,0.00625472
493.28125,0.00895673
493.4375,0.00759848
493.59375,0.00557163
493.75,0.00825024
493.90625,0.00466573
494.0625,0.00992117
494.21875,0.00737437
494.375,0.00555505
494.53125,0.00312852
494.6875,0.00957199
494.84375,0.00449114
495,0.00891037
495.15625,0.00739639
495.3125,0.00899225
495.46875,0.0057749
495.625,0.00561643
495.78125,0.00577289
495.9375,0.0031537
496.09375,0.00572467
496.25,0.00690655
496.40625,0.00770374
496.5625,0.00650139
496.71875,0.0063575
496.875,0.00370994
497.03125,0.00838519
497.1875,0.00421076
497.34375,0.00580946
497.5,0.00318596
497.65625,0.00949059
497.8125,0.00414901
497.96875,0.00534439
498.125,0.00749885
498.28125,0.00994383
498.4375,0.00323454
498.59375,0.0032974
498.75,0.00921584
498.90625,0.0059882
499.0625,0.0053724
499.21875,0.00548523
499.375,0.003667
499.53125,0.00531022
499.6875,0.00362801
499.84375,0.00566823
500,0.00485741
500.15625,0.0062635
500.3125,0.00602619
500.46875,0.0100396
500.625,0.00754925
500.78125,0.0077895
500.9375,0.00644159
501.09375,0.00773408
501.25,0.0033073
501.40625,0.00997569
501.5625,0.00821845
501.71875,0.00946404
501.875,0.00474307
502.03125,0.00478589
502.1875,0.00325975
502.34375,0.00868573
502.5,0.00762071
502.65625,0.0099322
502.8125,0.00523643
502.96875,0.00629346
503.125,0.00689996
503.28125,0.00644494
503.4375,0.00591522
503.59375,0.00653895
503.75,0.00803756
503.90625,0.00424381
504.0625,0.00878704
504.21875,0.00647404
504.375,0.00752447
504.53125,0.00634328
504.6875,0.00450861
504.84375,0.00376707
505,0.00529839
505.15625,0.00467393
505.3125,0.0090163
505.46875,0.00395132
505.625,0.00423841
505.78125,0.00611538
505.9375,0.00857494
506.09375,0.00827647
506.25,0.00973311
506.40625,0.00855029
506.5625,0.00616104
506.71875,0.00554844
506.875,0.00349407
507.03125,0.0100582
507.1875,0.00345833
507.34375,0.00734372
507.5,0.00607217
507.65625,0.00840877
507.8125,0.0033396
507.96875,0.00481924
508.125,0.00752479
508.28125,0.00417355
508.4375,0.00506476
508.59375,0.00444754
508.75,0.00427901
508.90625,0.00566699
509.0625,0.00597478
509.21875,0.00557861
509.375,0.00412983
509.53125,0.00436264
509.6875,0.00788184
509.84375,0.00995274
510,0.0037107
510.15625,0.00457041
510.3125,0.00325529
510.46875,0.00422834
510.625,0.00633459
510.78125,0.00999729
510.9375,0.00417812
511.09375,0.00578635
511.25,0.00535449
511.40625,0.00688487
511.5625,0.00830787
511.71875,0.00659625
511.875,0.00438319
512.03125,0.00772512
512.1875,0.00393095
512.34375,0.00412614
512.5,0.00745586
512.65625,0.00639674
512.8125,0.00586714
512.96875,0.00979656
513.125,0.00722856
513.28125,0.00751917
513.4375,0.00608094
513.59375,0.00956092
513.75,0.00859314
513.90625,0.00853973
514.0625,0.00733366
514.21875,0.00789447
514.375,0.00867135
514.53125,0.00686551
514.6875,0.006571
514.84375,0.00618072
515,0.00358406
515.15625,0.00358871
515.3125,0.00952765
515.46875,0.00696485
515.625,0.00481719
515.78125,0.00438299
515.9375,0.0075096
516.09375,0.00489514
516.25,0.00686628
516.40625,0.00522432
516.5625,0.00588269
516.71875,0.00635604
516.875,0.00805349
517.03125,0.00525188
517.1875,0.00624402
517.34375,0.00670085
517.5,0.00483549
517.65625,0.00703057
517.8125,0.00771294
517.96875,0.00669846
518.125,0.00876847
518.28125,0.00891641
518.4375,0.00863067
518.59375,0.00807484
518.75,0.00427475
518.90625,0.00926949
519.0625,0.00709673
519.21875,0.00449292
519.375,0.00969879
519.53125,0.00551826
519.6875,0.00475512
519.84375,0.00898525
520,0.00697441
520.15625,0.00641941
520.3125,0.0041438
520.46875,0.0087517
520.625,0.00492451
520.78125,0.00932789
520.9375,0.00491241
521.09375,0.00807427
521.25,0.0053051
521.40625,0.00428232
521.5625,0.0071614
521.71875,0.0053526
521.875,0.00478225
522.03125,0.00962153
522.1875,0.00740325
522.34375,0.00716958
522.5,0.00705418
522.65625,0.00616551
522.8125,0.00581462
522.96875,0.00586562
523.125,0.00726099
523.28125,0.00320414
523.4375,0.00901815
523.59375,0.00888283
523.75,0.0037771
523.90625,0.00781389
524.0625,0.00526778
524.21875,0.00718502
524.375,0.00953545
524.53125,0.00603
524.6875,0.00962463
524.84375,0.00421809
525,0.0098445
525.15625,0.00483508
525.3125,0.0053931
525.46875,0.00935303
525.625,0.00680266
525.78125,0.00537894
525.9375,0.00678489
526.09375,0.00727657
526.25,0.0045969
526.40625,0.00869001
526.5625,0.00797529
526.71875,0.00448298
526.875,0.00992452
527.03125,0.00541851
527.1875,0.00882999
527.34375,0.00482214
527.5,0.00740156
527.65625,0.00599819
527.8125,0.00979549
527.96875,0.00329784
528.125,0.00689187
528.28125,0.00381326
528.4375,0.00853735
528.59375,0.00561039
528.75,0.00397342
528.90625,0.00814675
529.0625,0.00559746
529.21875,0.00759658
529.375,0.00367376
529.53125,0.00885888
529.6875,0.00796009
529.84375,0.00845035
530,0.00310728
530.15625,0.00672772
530.3125,0.00792197
530.46875,0.00983768
530.625,0.00612736
530.78125,0.00394364
530.9375,0.00930699
531.09375,0.0082357
531.25,0.00634876
531.40625,0.00726277
531.5625,0.0038169
531.71875,0.00481129
531.875,0.00657896
532.03125,0.00354413
532.1875,0.00614954
532.34375,0.00750948
532.5,0.00670571
532.65625,0.00966503
532.8125,0.00887396
532.96875,0.00604747
533.125,0.00834685
533.28125,0.00950068
533.4375,0.00692422
533.59375,0.00629937
533.75,0.00523397
533.90625,0.00661422
534.0625,0.00897131
534.21875,0.00510228
534.375,0.0092756
534.53125,0.00734431
534.6875,0.00377939
534.84375,0.00502581
535,0.00824285
535.15625,0.00647073
535.3125,0.00350256
535.46875,0.00624247
535.625,0.00631877
535.78125,0.00431084
535.9375,0.00833505
536.09375,0.00429229
536.25,0.00950787
536.40625,0.00786826
536.5625,0.00420039
536.71875,0.00427789
536.875,0.00649234
537.03125,0.00663779
537.1875,0.00989478
537.34375,0.00735723
537.5,0.00497668
537.65625,0.00839475
537.8125,0.00736549
537.96875,0.00984768
538.125,0.00914649
538.28125,0.00734793
538.4375,0.00744134
538.59375,0.00873349
538.75,0.00361868
538.90625,0.00879917
539.0625,0.00361169
539.21875,0.00876435
539.375,0.00631492
539.53125,0.00387352
539.6875,0.0082435
539.84375,0.00920453
540,0.00885057
540.15625,0.00946402
540.3125,0.00956789
540.46875,0.00802273
540.625,0.00801605
540.78125,0.00321229
540.9375,0.0096941
541.09375,0.00655057
541.25,0.00979463
541.40625,0.00389185
541.5625,0.00416585
541.71875,0.009276
541.875,0.00897532
542.03125,0.00621673
542.1875,0.00485274
542.34375,0.00837534
542.5,0.00391378
542.65625,0.00735874
542.8125,0.00525388
542.96875,0.00791245
543.125,0.00310125
543.28125,0.00310056
543.4375,0.00621848
543.59375,0.00789761
543.75,0.00942935
543.90625,0.00425838
544.0625,0.00657801
544.21875,0.00499136
544.375,0.00991817
544.53125,0.00857062
544.6875,0.0080105
544.84375,0.00682861
545,0.00938645
545.15625,0.00859369
545.3125,0.00724998
545.46875,0.00536993
545.625,0.00417434
545.78125,0.00448809
545.9375,0.00850654
546.09375,0.00348769
546.25,0.00386915
546.40625,0.00324776
546.5625,0.00394655
546.71875,0.00681688
546.875,0.00348742
547.03125,0.00975868
547.1875,0.00712577
547.34375,0.00457343
547.5,0.00895315
547.65625,0.0081054
547.8125,0.0100022
547.96875,0.00320354
548.125,0.00318237
548.28125,0.00828545
548.4375,0.00517027
548.59375,0.00778035
548.75,0.00651657
548.90625,0.00593135
549.0625,0.00780772
549.21875,0.00758129
549.375,0.00948153
549.53125,0.00917755
549.6875,0.00360334
549.84375,0.00984835
550,0.00760397
550.15625,0.003823
550.3125,0.00821693
550.46875,0.00447971
550.625,0.0051814
550.78125,0.00541029
550.9375,0.00562992
551.09375,0.00802047
551.25,0.00625039
551.40625,0.0055775
551.5625,0.00451391
551.71875,0.00433188
551.875,0.00822214
552.03125,0.00456868
552.1875,0.00686377
552.34375,0.00426734
552.5,0.0059747
552.65625,0.00883436
552.8125,0.00407767
552.96875,0.00858845
553.125,0.00740127
553.28125,0.00991591
553.4375,0.00400933
553.59375,0.00555159
553.75,0.00521663
553.90625,0.00485206
554.0625,0.00861662
554.21875,0.00822744
554.375,0.00588598
554.53125,0.004058
554.6875,0.00715733
554.84375,0.00356432
555,0.00312427
555.15625,0.00387654
555.3125,0.00346535
555.46875,0.00716235
555.625,0.00394746
555.78125,0.00716261
555.9375,0.00454806
556.09375,0.00312559
556.25,0.00651508
556.40625,0.00722708
556.5625,0.00887795
556.71875,0.00686112
556.875,0.00538641
557.03125,0.00754286
557.1875,0.00307559
557.34375,0.0066038
557.5,0.00530416
557.65625,0.00723183
557.8125,0.00542195
557.96875,0.00460264
558.125,0.0100201
558.28125,0.00529952
558.4375,0.00309779
558.59375,0.00747922
558.75,0.00310498
558.90625,0.00734688
559.0625,0.00996168
559.21875,0.00524139
559.375,0.00946742
559.53125,0.00543694
559.6875,0.00351442
559.84375,0.00511276
560,0.00323753
560.15625,0.00746734
560.3125,0.0056097
560.46875,0.00611272
560.625,0.00732361
560.78125,0.00330297
560.9375,0.0054241
561.09375,0.00720187
561.25,0.00694993
561.40625,0.0085238
561.5625,0.00781514
561.71875,0.00720354
561.875,0.00818684
562.03125,0.00480762
562.1875,0.0100443
562.34375,0.00864762
562.5,0.00931112
562.65625,0.00945531
562.8125,0.00756512
562.96875,0.00767621
563.125,0.00706895
563.28125,0.00590554
563.4375,0.00877384
563.59375,0.00605343
563.75,0.00475676
563.90625,0.00958584
564.0625,0.00574862
564.21875,0.00919854
564.375,0.00835842
564.53125,0.00663524
564.6875,0.00377938
564.84375,0.00921326
565,0.00517459
565.15625,0.00682243
565.3125,0.00435265
565.46875,0.00963789
565.625,0.00682532
565.78125,0.00511292
565.9375,0.00328858
566.09375,0.0091703
566.25,0.00733178
566.40625,0.00416605
566.5625,0.00382908
566.71875,0.00938827
566.875,0.00317028
567.03125,0.0054943
567.1875,0.00728354
567.34375,0.00625943
567.5,0.00855327
567.65625,0.00360405
567.8125,0.0090914
567.96875,0.00905857
568.125,0.00459388
568.28125,0.00629928
568.4375,0.00758033
568.59375,0.00550315
568.75,0.00734349
568.90625,0.00640289
569.0625,0.00798655
569.21875,0.00937972
569.375,0.00912326
569.53125,0.00688506
569.6875,0.00682382
569.84375,0.00917471
570,0.00661285
570.15625,0.00686616
570.3125,0.00830019
570.46875,0.00656419
570.625,0.00469875
570.78125,0.00776044
570.9375,0.00894586
571.09375,0.00416292
571.25,0.00826083
571.40625,0.00439
571.5625,0.00915644
571.71875,0.00696749
571.875,0.00460982
572.03125,0.00997951
572.1875,0.00990184
572.34375,0.00765044
572.5,0.00420629
572.65625,0.00924489
572.8125,0.00701343
572.96875,0.00331002
573.125,0.00933032
573.28125,0.00530165
573.4375,0.00950936
573.59375,0.00923111
573.75,0.00600968
573.90625,0.00492298
574.0625,0.00843695
574.21875,0.0100605
574.375,0.00768395
574.53125,0.00310151
574.6875,0.00869653
574.84375,0.00305086
575,0.0043653
575.15625,0.00318546
575.3125,0.00342168
575.46875,0.00314292
575.625,0.00957714
575.78125,0.0048401
575.9375,0.00958642
576.09375,0.00556949
576.25,0.00965494
576.40625,0.00324735
576.5625,0.00687814
576.71875,0.009365
576.875,0.00855494
577.03125,0.0086178
577.1875,0.00470941
577.34375,0.00630411
577.5,0.00527028
577.65625,0.0068516
577.8125,0.00917273
577.96875,0.00748178
578.125,0.00862892
578.28125,0.00835549
578.4375,0.00727833
578.59375,0.00350371
578.75,0.00741925
578.90625,0.00666629
579.0625,0.00645025
579.21875,0.00655673
579.375,0.00744438
579.53125,0.00675117
579.6875,0.00587578
579.84375,0.0069813
580,0.00813222
580.15625,0.00749914
580.3125,0.00841763
580.46875,0.00708724
580.625,0.0042274
580.78125,0.00964199
580.9375,0.00322794
581.09375,0.0100009
581.25,0.00679474
581.40625,0.00912151
581.5625,0.00756133
581.71875,0.00307333
581.875,0.00574803
582.03125,0.00762092
582.1875,0.00700107
582.34375,0.00884976
582.5,0.00903768
582.65625,0.00948579
582.8125,0.00353699
582.96875,0.00848402
583.125,0.0083091
583.28125,0.00935005
583.4375,0.00833884
583.59375,0.00761066
583.75,0.00357493
583.90625,0.00331635
584.0625,0.00791926
584.21875,0.00477615
584.375,0.00396847
584.53125,0.00520539
584.6875,0.00315087
584.84375,0.00362311
585,0.00495653
585.15625,0.00763376
585.3125,0.00868766
585.46875,0.00807838
585.625,0.00325955
585.78125,0.00775975
585.9375,0.00999134
586.09375,0.00569816
586.25,0.00662393
586.40625,0.00475937
586.5625,0.00315592
586.71875,0.00799388
586.875,0.00586527
587.03125,0.00320683
587.1875,0.00673127
587.34375,0.00868795
587.5,0.00707781
587.65625,0.00704796
587.8125,0.00462175
587.96875,0.00553575
588.125,0.00658994
588.28125,0.00567001
588.4375,0.00497372
588.59375,0.00652054
588.75,0.00353647
588.90625,0.00574938
589.0625,0.00979649
589.21875,0.00878284
589.375,0.00922748
589.53125,0.00537877
589.6875,0.00410358
589.84375,0.00593741
590,0.00751963
590.15625,0.00378508
590.3125,0.00855205
590.46875,0.00484581
590.625,0.00867361
590.78125,0.00879458
590.9375,0.00389363
591.09375,0.00574591
591.25,0.00923539
591.40625,0.0039612
591.5625,0.00351126
591.71875,0.00798706
591.875,0.00690044
592.03125,0.00608088
592.1875,0.00977373
592.34375,0.0031385
592.5,0.0089894
592.65625,0.00935861
592.8125,0.00646262
592.96875,0.00414314
593.125,0.0064716
593.28125,0.00855705
593.4375,0.00417692
593.59375,0.00840825
593.75,0.00367
593.90625,0.00901592
594.0625,0.00652636
594.21875,0.00456857
594.375,0.00953235
594.53125,0.00514147
594.6875,0.00586517
594.84375,0.00622229
595,0.00344468
595.15625,0.00469943
595.3125,0.00855882
595.46875,0.00984178
595.625,0.00624175
595.78125,0.00899213
595.9375,0.0034267
596.09375,0.00466892
596.25,0.00440157
596.40625,0.00885092
596.5625,0.00956523
596.71875,0.00638645
596.875,0.00368079
597.03125,0.00720964
597.1875,0.00488426
597.34375,0.00858325
597.5,0.00306288
597.65625,0.00678616
597.8125,0.00614173
597.96875,0.0091028
598.125,0.00452138
598.28125,0.00965184
598.4375,0.00947617
598.59375,0.00505783
598.75,0.0030502
598.90625,0.00764073
599.0625,0.00987245
599.21875,0.00870886
599.375,0.0053018
599.53125,0.00420937
599.6875,0.00603024
599.84375,0.0073199
600,0.00445266
600.15625,0.00777913
600.3125,0.00663371
600.46875,0.0042797
600.625,0.00658232
600.78125,0.00673879
600.9375,0.00341975
601.09375,0.00373548
601.25,0.00845046
601.40625,0.00673632
601.5625,0.00325953
601.71875,0.00865425
601.875,0.00904155
602.03125,0.00578879
602.1875,0.00940604
602.34375,0.00343772
602.5,0.00967446
602.65625,0.00326557
602.8125,0.00967209
602.96875,0.00923135
603.125,0.00440544
603.28125,0.00379494
603.4375,0.00473523
603.59375,0.00801103
603.75,0.00472024
603.90625,0.00371768
604.0625,0.00503951
604.21875,0.00563569
604.375,0.00503622
604.53125,0.00643208
604.6875,0.00617638
604.84375,0.00796638
605,0.00888279
605.15625,0.00900825
605.3125,0.00825277
605.46875,0.00835504
605.625,0.0053793
605.78125,0.00637014
605.9375,0.00588128
606.09375,0.00588393
606.25,0.00687173
606.40625,0.00753446
606.5625,0.0059224
606.71875,0.00698085
606.875,0.00761135
607.03125,0.00613933
607.1875,0.00740328
607.34375,0.00882696
607.5,0.00928333
607.65625,0.00561572
607.8125,0.00484036
607.96875,0.00784798
608.125,0.00647474
608.28125,0.00433853
608.4375,0.00820778
608.59375,0.00698265
608.75,0.00431724
608.90625,0.00502215
609.0625,0.00737176
609.21875,0.00461203
609.375,0.00520723
609.53125,0.00970077
609.6875,0.00539263
609.84375,0.00939324
610,0.00652945
610.15625,0.00753588
610.3125,0.00660348
610.46875,0.00681266
610.625,0.00875702
610.78125,0.00756785
610.9375,0.00959989
611.09375,0.00394795
611.25,0.00768913
611.40625,0.00894173
611.5625,0.00509885
611.71875,0.00754148
611.875,0.00943293
612.03125,0.00580545
612.1875,0.00777726
612.34375,0.00809409
612.5,0.0092162
612.65625,0.00622159
612.8125,0.00771573
612.96875,0.00378025
613.125,0.00980806
613.28125,0.00636298
613.4375,0.00465188
613.59375,0.0045973
613.75,0.00378347
613.90625,0.00618321
614.0625,0.0061126
614.21875,0.00375772
614.375,0.00409989
614.53125,0.00446345
614.6875,0.00974264
614.84375,0.00436807
615,0.00830962
615.15625,0.00348933
615.3125,0.00652533
615.46875,0.00614285
615.625,0.00467359
615.78125,0.0049169
615.9375,0.00304485
616.09375,0.00877751
616.25,0.00519767
616.40625,0.00441274
616.5625,0.008992
616.71875,0.00840038
616.875,0.00848889
617.03125,0.00524073
617.1875,0.00303233
617.34375,0.00902223
617.5,0.00979218
617.65625,0.00904503
617.8125,0.00828836
617.96875,0.003809
618.125,0.00328971
618.28125,0.0054286
618.4375,0.00861522
618.59375,0.00845038
618.75,0.00675853
618.90625,0.00856753
619.0625,0.00791023
619.21875,0.00813802
619.375,0.00751044
619.53125,0.00387545
619.6875,0.009375
619.84375,0.00548179
620,0.00623933
620.15625,0.00669815
620.3125,0.00779339
620.46875,0.00853374
620.625,0.00611256
620.78125,0.00814738
620.9375,0.00881014
621.09375,0.00330033
621.25,0.00747885
621.40625,0.00788151
621.5625,0.00304751
621.71875,0.00947683
621.875,0.00888394
622.03125,0.00414236
622.1875,0.00458606
622.34375,0.00378847
622.5,0.00451494
622.65625,0.00885714
622.8125,0.00982658
622.96875,0.00769387
623.125,0.00814679
623.28125,0.00743498
623.4375,0.00432413
623.59375,0.00899832
623.75,0.00472499
623.90625,0.00507376
624.0625,0.00331762
624.21875,0.00738835
624.375,0.00336195
624.53125,0.00630465
624.6875,0.0076364
624.84375,0.0058524
625,0.00561143
625.15625,0.00763553
625.3125,0.00404198
625.46875,0.0063007
625.625,0.00690081
625.78125,0.00796769
625.9375,0.00929461
626.09375,0.00596628
626.25,0.00670525
626.40625,0.00322966
626.5625,0.00827676
626.71875,0.00397672
626.875,0.00754531
627.03125,0.00508702
627.1875,0.00548546
627.34375,0.00983942
627.5,0.00351782
627.65625,0.00332882
627.8125,0.00930204
627.96875,0.00883132
628.125,0.00616947
628.28125,0.00382939
628.4375,0.00331474
628.59375,0.00878624
628.75,0.00803366
628.90625,0.00503456
629.0625,0.00953933
629.21875,0.00951698
629.375,0.00423665
629.53125,0.00799686
629.6875,0.00841061
629.84375,0.00752715
630,0.00884725
630.15625,0.00457329
630.3125,0.00857122
630.46875,0.00392921
630.625,0.00925441
630.78125,0.00421983
630.9375,0.00713916
631.09375,0.00454507
631.25,0.00738583
631.40625,0.0057956
631.5625,0.00742283
631.71875,0.00522631
631.875,0.00911309
632.03125,0.00710454
632.1875,0.00377988
632.34375,0.00324142
632.5,0.00773816
632.65625,0.00430256
632.8125,0.00510528
632.96875,0.00935875
633.125,0.00758984
633.28125,0.00872351
633.4375,0.00638904
633.59375,0.00649803
633.75,0.00570364
633.90625,0.00344606
634.0625,0.00975948
634.21875,0.00472238
634.375,0.00305983
634.53125,0.00569563
634.6875,0.00687135
634.84375,0.00424478
635,0.00308086
635.15625,0.00365019
635.3125,0.00543238
635.46875,0.00702655
635.625,0.00365354
635.78125,0.00655441
635.9375,0.00766209
636.09375,0.00936706
636.25,0.00436417
636.40625,0.00548358
636.5625,0.00664685
636.71875,0.00670546
636.875,0.00690476
637.03125,0.00355491
637.1875,0.00951145
637.34375,0.00788869
637.5,0.00445889
637.65625,0.00918194
637.8125,0.00407075
637.96875,0.00735154
638.125,0.00636587
638.28125,0.00377
638.4375,0.00521984
638.59375,0.00867178
638.75,0.00368408
638.90625,0.00563487
639.0625,0.00870737
639.21875,0.00464123
639.375,0.00730557
639.53125,0.00630016
639.6875,0.0048931
639.84375,0.00688343
640,0.00506337
640.15625,0.00936645
640.3125,0.00593136
640.46875,0.00787244
640.625,0.00791666
640.78125,0.00678097
640.9375,0.00513598
641.09375,0.00343162
641.25,0.00677651
641.40625,0.00894048
641.5625,0.00380606
641.71875,0.00703045
641.875,0.00564655
642.03125,0.00404949
642.1875,0.00822716
