freq_hz,amplitude
486.71875,0.0115458
486.875,0.0075456
487.03125,0.0055057
487.1875,0.0110734
487.34375,0.00793779
487.5,0.00748934
487.65625,0.00383594
487.8125,0.00352343
487.96875,0.00809873
488.125,0.00597777
488.28125,0.00703147
488.4375,0.00835602
488.59375,0.00732455
488.75,0.0058843
488.90625,0.00436953
489.0625,0.00513388
489.21875,0.011498
489.375,0.00614037
489.53125,0.00977493
489.6875,0.0100697
489.84375,0.00386842
490,0.00720363
490.15625,0.00969688
490.3125,0.0111472
490.46875,0.00423318
490.625,0.00968533
490.78125,0.00602683
490.9375,0.00753682
491.09375,0.00360796
491.25,0.0112364
491.40625,0.00703339
491.5625,0.00868987
491.71875,0.0104091
491.875,0.0115298
492.03125,0.00824175
492.1875,0.00431766
492.34375,0.0109315
492.5,0.00987493
492.65625,0.00690673
492.8125,0.00875306
492.96875,0.00471598
493.125,0.00502118
493.28125,0.0060019
493.4375,0.00774699
493.59375,0.00613932
493.75,0.00669469
493.90625,0.00649584
494.0625,0.0110818
494.21875,0.00500526
494.375,0.00430642
494.53125,0.00743227
494.6875,0.00705377
494.84375,0.00881948
495,0.00430088
495.15625,0.00500018
495.3125,0.00812021
495.46875,0.00770812
495.625,0.00484717
495.78125,0.00439998
495.9375,0.00519547
496.09375,0.00793642
496.25,0.00860709
496.40625,0.00688106
496.5625,0.00632913
496.71875,0.00643846
496.875,0.00599708
497.03125,0.00805089
497.1875,0.00427369
497.34375,0.00581241
497.5,0.00852048
497.65625,0.00783101
497.8125,0.00707844
497.96875,0.0116321
498.125,0.00484777
498.28125,0.00607253
498.4375,0.00869753
498.59375,0.00906688
498.75,0.00593891
498.90625,0.00824157
499.0625,0.00920764
499.21875,0.00806784
499.375,0.0106843
499.53125,0.00935454
499.6875,0.00441063
499.84375,0.00711435
500,0.00475927
500.15625,0.00495614
500.3125,0.00992674
500.46875,0.00668028
500.625,0.00594438
500.78125,0.00777099
500.9375,0.00760178
501.09375,0.00933801
501.25,0.00527476
501.40625,0.0101829
501.5625,0.0111268
501.71875,0.0102212
501.875,0.00759096
502.03125,0.0109299
502.1875,0.0110928
502.34375,0.00892735
502.5,0.00411605
502.65625,0.0103079
502.8125,0.00432091
502.96875,0.00683201
503.125,0.00389958
503.28125,0.00929734
503.4375,0.00491607
503.59375,0.00673234
503.75,0.00360193
503.90625,0.00938672
504.0625,0.0091672
504.21875,0.00545713
504.375,0.00877699
504.53125,0.00842642
504.6875,0.00885365
504.84375,0.00894878
505,0.0104977
505.15625,0.0100624
505.3125,0.00961102
505.46875,0.00545393
505.625,0.0060225
505.78125,0.00537952
505.9375,0.0068136
506.09375,0.00993525
506.25,0.00865246
506.40625,0.00894146
506.5625,0.00697139
506.71875,0.00852808
506.875,0.00515528
507.03125,0.00520092
507.1875,0.00483836
507.34375,0.00537997
507.5,0.00947701
507.65625,0.0111751
507.8125,0.0113291
507.96875,0.0110884
508.125,0.00654127
508.28125,0.00620721
508.4375,0.00899314
508.59375,0.00837559
508.75,0.00571182
508.90625,0.00353559
509.0625,0.00417805
509.21875,0.00490505
509.375,0.00479282
509.53125,0.00612103
509.6875,0.00711622
509.84375,0.00501123
510,0.00430987
510.15625,0.00867463
510.3125,0.00706664
510.46875,0.00648927
510.625,0.0053317
510.78125,0.00619045
510.9375,0.00829555
511.09375,0.00546229
511.25,0.00436158
511.40625,0.00998723
511.5625,0.00409258
511.71875,0.0109401
511.875,0.00641125
512.03125,0.00595863
512.1875,0.0037702
512.34375,0.00399789
512.5,0.00359359
512.65625,0.00402177
512.8125,0.00537884
512.96875,0.00473246
513.125,0.011293
513.28125,0.00425834
513.4375,0.011346
513.59375,0.00808644
513.75,0.008247
513.90625,0.00438752
514.0625,0.00767368
514.21875,0.00496855
514.375,0.00743167
514.53125,0.0116071
514.6875,0.00869853
514.84375,0.0105768
515,0.00412443
515.15625,0.0064993
515.3125,0.01116
515.46875,0.0115144
515.625,0.005681
515.78125,0.00407336
515.9375,0.00928435
516.09375,0.00891975
516.25,0.0048811
516.40625,0.00517679
516.5625,0.0100998
516.71875,0.0114784
516.875,0.00509044
517.03125,0.00551475
517.1875,0.00670744
517.34375,0.00890897
517.5,0.00466314
517.65625,0.0104719
517.8125,0.00833314
517.96875,0.00743468
518.125,0.00947507
518.28125,0.00870154
518.4375,0.011054
518.59375,0.00880079
518.75,0.00927635
518.90625,0.00441032
519.0625,0.00372618
519.21875,0.00932089
519.375,0.0043695
519.53125,0.0100297
519.6875,0.0093574
519.84375,0.00859553
520,0.0107107
520.15625,0.00403554
520.3125,0.00682956
520.46875,0.00629017
520.625,0.00582042
520.78125,0.00392691
520.9375,0.00654848
521.09375,0.0104337
521.25,0.00821598
521.40625,0.0100498
521.5625,0.00408003
521.71875,0.00872091
521.875,0.00975906
522.03125,0.00475705
522.1875,0.0109702
522.34375,0.00648999
522.5,0.00610652
522.65625,0.00890177
522.8125,0.0047498
522.96875,0.0107616
523.125,0.00647338
523.28125,0.00669332
523.4375,0.0094594
523.59375,0.00546942
523.75,0.0106173
523.90625,0.00416126
524.0625,0.006679
524.21875,0.0105868
524.375,0.00740189
524.53125,0.0114565
524.6875,0.00473989
524.84375,0.0107648
525,0.00500773
525.15625,0.00707412
525.3125,0.00732722
525.46875,0.00725527
525.625,0.0108918
525.78125,0.0069744
525.9375,0.0102999
526.09375,0.00401063
526.25,0.00804707
526.40625,0.00871404
526.5625,0.00938194
526.71875,0.0109523
526.875,0.00465058
527.03125,0.00648083
527.1875,0.011201
527.34375,0.00955145
527.5,0.00479941
527.65625,0.0111773
527.8125,0.00782741
527.96875,0.00697657
528.125,0.00928977
528.28125,0.00963055
528.4375,0.00901729
528.59375,0.00592023
528.75,0.00375917
528.90625,0.00985458
529.0625,0.0106241
529.21875,0.00698689
529.375,0.00797864
529.53125,0.00411873
529.6875,0.00870904
529.84375,0.0110523
530,0.00638479
530.15625,0.0092124
530.3125,0.0086826
530.46875,0.00809519
530.625,0.00576922
530.78125,0.00742059
530.9375,0.0109976
531.09375,0.00564771
531.25,0.00721166
531.40625,0.0043916
531.5625,0.0078531
531.71875,0.00989328
531.875,0.0107069
532.03125,0.00660091
532.1875,0.00929807
532.34375,0.0109834
532.5,0.0086398
532.65625,0.00591474
532.8125,0.00674192
532.96875,0.0110328
533.125,0.00558466
533.28125,0.00359979
533.4375,0.0108723
533.59375,0.0111501
533.75,0.00931041
533.90625,0.00389952
534.0625,0.0102609
534.21875,0.00816419
534.375,0.0079758
534.53125,0.00950776
534.6875,0.00893044
534.84375,0.0108622
535,0.0103007
535.15625,0.0106525
535.3125,0.00479966
535.46875,0.00848955
535.625,0.00739892
535.78125,0.00506051
535.9375,0.00792484
536.09375,0.00811198
536.25,0.00369369
536.40625,0.00514471
536.5625,0.00813374
536.71875,0.00613991
536.875,0.0101126
537.03125,0.00732381
537.1875,0.0072143
537.34375,0.0044709
537.5,0.0114377
537.65625,0.00798642
537.8125,0.00766813
537.96875,0.00973948
538.125,0.00986928
538.28125,0.00547145
538.4375,0.00426561
538.59375,0.00476398
538.75,0.00636011
538.90625,0.00977374
539.0625,0.00490084
539.21875,0.00894642
539.375,0.00944821
539.53125,0.00633653
539.6875,0.0110993
539.84375,0.00474455
540,0.00912477
540.15625,0.00522201
540.3125,0.0107735
540.46875,0.0091512
540.625,0.00900922
540.78125,0.00827882
540.9375,0.00461556
541.09375,0.00554073
541.25,0.0105452
541.40625,0.00602893
541.5625,0.00491592
541.71875,0.0073241
541.875,0.0112206
542.03125,0.00823257
542.1875,0.00515888
542.34375,0.00574703
542.5,0.0102116
542.65625,0.0110957
542.8125,0.00464607
542.96875,0.00875156
543.125,0.00841253
543.28125,0.00506846
543.4375,0.0105521
543.59375,0.0060558
543.75,0.00785535
543.90625,0.00951634
544.0625,0.00614017
544.21875,0.0066485
544.375,0.00440629
544.53125,0.0107992
544.6875,0.00675413
544.84375,0.0050176
545,0.00981168
545.15625,0.00633714
545.3125,0.00939135
545.46875,0.00796521
545.625,0.00839685
545.78125,0.00355368
545.9375,0.00699556
546.09375,0.0107808
546.25,0.00532445
546.40625,0.00709622
546.5625,0.00633634
546.71875,0.00703451
546.875,0.00762403
547.03125,0.00563121
547.1875,0.00907972
547.34375,0.00370178
547.5,0.00695479
547.65625,0.00528611
547.8125,0.0102877
547.96875,0.00867927
548.125,0.00371751
548.28125,0.0067191
548.4375,0.01153
548.59375,0.0103996
548.75,0.00782868
548.90625,0.00852849
549.0625,0.0103801
549.21875,0.00662081
549.375,0.00677452
549.53125,0.0111186
549.6875,0.00773639
549.84375,0.0051904
550,0.0063588
550.15625,0.00755099
550.3125,0.00837208
550.46875,0.00991077
550.625,0.00783566
550.78125,0.0115882
550.9375,0.00939521
551.09375,0.0106684
551.25,0.00956522
551.40625,0.00499441
551.5625,0.00893183
551.71875,0.00710622
551.875,0.0112773
552.03125,0.0104478
552.1875,0.00979606
552.34375,0.00441724
552.5,0.00688042
552.65625,0.00669544
552.8125,0.00985834
552.96875,0.00354037
553.125,0.00815705
553.28125,0.0110416
553.4375,0.00559796
553.59375,0.0112099
553.75,0.00974886
553.90625,0.00873769
554.0625,0.00427191
554.21875,0.00949229
554.375,0.00877661
554.53125,0.0111534
554.6875,0.00971031
554.84375,0.01051
555,0.00430083
555.15625,0.00511391
555.3125,0.0114273
555.46875,0.00807328
555.625,0.00671794
555.78125,0.00380015
555.9375,0.0102095
556.09375,0.00380926
556.25,0.00562835
556.40625,0.00436419
556.5625,0.00593464
556.71875,0.00358356
556.875,0.00480825
557.03125,0.00519932
557.1875,0.00634014
557.34375,0.00983954
557.5,0.00854572
557.65625,0.0115906
557.8125,0.00760345
557.96875,0.011243
558.125,0.00619879
558.28125,0.00883804
558.4375,0.00976213
558.59375,0.00710446
558.75,0.0107822
558.90625,0.011288
559.0625,0.00757514
559.21875,0.00374809
559.375,0.0114477
559.53125,0.0107329
559.6875,0.00596126
559.84375,0.00826152
560,0.00885725
560.15625,0.0101513
560.3125,0.00801423
560.46875,0.00459199
560.625,0.00452768
560.78125,0.00760061
560.9375,0.0113837
561.09375,0.00424562
561.25,0.00497102
561.40625,0.00749772
561.5625,0.011418
561.71875,0.0046801
561.875,0.00985602
562.03125,0.0109789
562.1875,0.00863517
562.34375,0.00734039
562.5,0.00882567
562.65625,0.00488741
562.8125,0.00582638
562.96875,0.00580825
563.125,0.00983628
563.28125,0.00458414
563.4375,0.00888876
563.59375,0.0112286
563.75,0.00977127
563.90625,0.00382314
564.0625,0.00560415
564.21875,0.0056068
564.375,0.0105965
564.53125,0.00571877
564.6875,0.00881031
564.84375,0.00902207
565,0.0103169
565.15625,0.00600619
565.3125,0.00939559
565.46875,0.0101834
565.625,0.00414252
565.78125,0.0090967
565.9375,0.00479623
566.09375,0.00861955
566.25,0.00451618
566.40625,0.00944523
566.5625,0.00481799
566.71875,0.00579015
566.875,0.00965145
567.03125,0.0069386
567.1875,0.0106941
567.34375,0.0106187
567.5,0.00670557
567.65625,0.00386346
567.8125,0.0103508
567.96875,0.00563836
568.125,0.00773266
568.28125,0.0108142
568.4375,0.00806304
568.59375,0.00899568
568.75,0.00383057
568.90625,0.00974964
569.0625,0.00787252
569.21875,0.0115657
569.375,0.00456835
569.53125,0.00455277
569.6875,0.00621473
569.84375,0.0110442
570,0.0110159
570.15625,0.00694873
570.3125,0.00357225
570.46875,0.00664316
570.625,0.0114379
570.78125,0.00602015
570.9375,0.00785451
571.09375,0.00793496
571.25,0.00419319
571.40625,0.00355713
571.5625,0.00600434
571.71875,0.0102708
571.875,0.00539128
572.03125,0.00975684
572.1875,0.00551031
572.34375,0.00689849
572.5,0.0078512
572.65625,0.00461144
572.8125,0.0084328
572.96875,0.00838352
573.125,0.00915614
573.28125,0.00707023
573.4375,0.0075301
573.59375,0.0106195
573.75,0.00789577
573.90625,0.00767899
574.0625,0.00870363
574.21875,0.00520561
574.375,0.00504875
574.53125,0.00737336
574.6875,0.0102299
574.84375,0.0108535
575,0.00827327
575.15625,0.00681627
575.3125,0.00981286
575.46875,0.00728431
575.625,0.00686111
575.78125,0.00644141
575.9375,0.0105901
576.09375,0.0105436
576.25,0.0114772
576.40625,0.00811985
576.5625,0.00686729
576.71875,0.00508899
576.875,0.0106537
577.03125,0.0104771
577.1875,0.00719354
577.34375,0.00679208
577.5,0.00970369
577.65625,0.0101367
577.8125,0.00517799
577.96875,0.0035121
578.125,0.00590024
578.28125,0.0073775
578.4375,0.0108959
578.59375,0.00771915
578.75,0.00619294
578.90625,0.00572072
579.0625,0.00539994
579.21875,0.011297
579.375,0.00446067
579.53125,0.00596861
579.6875,0.0104242
579.84375,0.00390534
580,0.00838721
580.15625,0.00360798
580.3125,0.0076911
580.46875,0.00913995
580.625,0.0102465
580.78125,0.00867677
580.9375,0.0101016
581.09375,0.0100178
581.25,0.00394828
581.40625,0.0107996
581.5625,0.00935158
581.71875,0.00800883
581.875,0.00862414
582.03125,0.00994505
582.1875,0.00924548
582.34375,0.0058396
582.5,0.0116495
582.65625,0.010443
582.8125,0.0103022
582.96875,0.00417804
583.125,0.00426698
583.28125,0.00872456
583.4375,0.00543759
583.59375,0.00832042
583.75,0.00423443
583.90625,0.010214
584.0625,0.00931276
584.21875,0.00634349
584.375,0.00511982
584.53125,0.0116063
584.6875,0.00534237
584.84375,0.00760918
585,0.00796757
585.15625,0.00480905
585.3125,0.00574351
585.46875,0.0102244
585.625,0.0102365
585.78125,0.0100992
585.9375,0.0115691
586.09375,0.00462468
586.25,0.0107253
586.40625,0.0103003
586.5625,0.00413016
586.71875,0.00679895
586.875,0.00448497
587.03125,0.00460626
587.1875,0.0094063
587.34375,0.0064528
587.5,0.0045451
587.65625,0.0104482
587.8125,0.00868597
587.96875,0.0071619
588.125,0.0105699
588.28125,0.00729238
588.4375,0.00986492
588.59375,0.00502037
588.75,0.00653979
588.90625,0.00778084
589.0625,0.00863403
589.21875,0.0110578
589.375,0.0106864
589.53125,0.00400365
589.6875,0.00863068
589.84375,0.00714153
590,0.0067648
590.15625,0.00953626
590.3125,0.00908426
590.46875,0.00913809
590.625,0.00488417
590.78125,0.00740176
590.9375,0.0109394
591.09375,0.00910804
591.25,0.0110893
591.40625,0.00819187
591.5625,0.00919128
591.71875,0.0112368
591.875,0.00909748
592.03125,0.00663184
592.1875,0.0109448
592.34375,0.00615602
592.5,0.00937643
592.65625,0.0090484
592.8125,0.00808746
592.96875,0.0091906
593.125,0.00739769
593.28125,0.00400639
593.4375,0.00694758
593.59375,0.00358542
593.75,0.00407739
593.90625,0.00753653
594.0625,0.00765631
594.21875,0.00370641
594.375,0.00356215
594.53125,0.00734863
594.6875,0.00594017
594.84375,0.00794752
595,0.0110086
595.15625,0.00615156
595.3125,0.00352731
595.46875,0.00967218
595.625,0.0048122
595.78125,0.0050985
595.9375,0.00911132
596.09375,0.0110361
596.25,0.00442937
596.40625,0.0069039
596.5625,0.00914979
596.71875,0.00692019
596.875,0.00498505
597.03125,0.00774353
597.1875,0.0104804
597.34375,0.0103721
597.5,0.0059852
597.65625,0.0111515
597.8125,0.0110915
597.96875,0.00717607
598.125,0.00869882
598.28125,0.00956513
598.4375,0.00628919
598.59375,0.0115409
598.75,0.00358601
598.90625,0.00555225
599.0625,0.00799939
599.21875,0.00988673
599.375,0.0109167
599.53125,0.0104878
599.6875,0.00643393
599.84375,0.00590186
600,0.0112473
600.15625,0.00991597
600.3125,0.00682928
600.46875,0.0104471
600.625,0.00850036
600.78125,0.00594499
600.9375,0.00865921
601.09375,0.00670662
601.25,0.00755885
601.40625,0.00508681
601.5625,0.00769046
601.71875,0.00527592
601.875,0.00803276
602.03125,0.00474955
602.1875,0.00643032
602.34375,0.0040353
602.5,0.0111212
602.65625,0.00565487
602.8125,0.00753193
602.96875,0.00732887
603.125,0.00506985
603.28125,0.00646114
603.4375,0.00401788
603.59375,0.0041011
603.75,0.00408528
603.90625,0.00830291
604.0625,0.00706658
604.21875,0.0111131
604.375,0.0079663
604.53125,0.00957937
604.6875,0.00608491
604.84375,0.00891102
605,0.0056787
605.15625,0.00511493
605.3125,0.00644034
605.46875,0.00388058
605.625,0.011162
605.78125,0.00779519
605.9375,0.00587195
606.09375,0.00351225
606.25,0.00431566
606.40625,0.0115388
606.5625,0.00890007
606.71875,0.00917975
606.875,0.00925837
607.03125,0.00918268
607.1875,0.00776501
607.34375,0.00556651
607.5,0.00833879
607.65625,0.00977665
607.8125,0.011169
607.96875,0.00563803
608.125,0.00614063
608.28125,0.008835
608.4375,0.0102095
608.59375,0.00913437
608.75,0.0113911
608.90625,0.00617645
609.0625,0.0049563
609.21875,0.0062652
609.375,0.00368877
609.53125,0.0100758
609.6875,0.0116193
609.84375,0.00353806
610,0.011631
610.15625,0.0105976
610.3125,0.00908982
610.46875,0.0111072
610.625,0.0106046
610.78125,0.00901748
610.9375,0.00920858
611.09375,0.0100813
611.25,0.00551444
611.40625,0.00507797
611.5625,0.0102549
611.71875,0.00802218
611.875,0.0035773
612.03125,0.0108781
612.1875,0.00913206
612.34375,0.00545287
612.5,0.00832974
612.65625,0.00676844
612.8125,0.00432252
612.96875,0.00852325
613.125,0.00371527
613.28125,0.0110864
613.4375,0.010341
613.59375,0.00412301
613.75,0.00755728
613.90625,0.00394321
614.0625,0.00442219
614.21875,0.00754225
614.375,0.00640888
614.53125,0.0107679
614.6875,0.00972404
614.84375,0.0101365
615,0.00594846
615.15625,0.0105504
615.3125,0.007067
615.46875,0.0110309
615.625,0.00962274
615.78125,0.00903158
615.9375,0.00621255
616.09375,0.00620173
616.25,0.00778866
616.40625,0.00569373
616.5625,0.00507446
616.71875,0.00883555
616.875,0.00475037
617.03125,0.00547129
617.1875,0.00384487
617.34375,0.00808725
617.5,0.00920507
617.65625,0.00936649
617.8125,0.00682774
617.96875,0.00658518
618.125,0.00874167
618.28125,0.011193
618.4375,0.00367239
618.59375,0.0040324
618.75,0.0096048
618.90625,0.00681973
619.0625,0.00650098
619.21875,0.00512267
619.375,0.00855939
619.53125,0.00363454
619.6875,0.00765391
619.84375,0.00377552
620,0.00741837
620.15625,0.0114782
620.3125,0.0104159
620.46875,0.0109411
620.625,0.00409149
620.78125,0.00627541
620.9375,0.0105887
621.09375,0.0115137
621.25,0.0091172
621.40625,0.00638102
621.5625,0.00626236
621.71875,0.00583545
621.875,0.00791681
622.03125,0.0097195
622.1875,0.0112137
622.34375,0.0105352
622.5,0.00478602
622.65625,0.0108237
622.8125,0.00475606
622.96875,0.0099009
623.125,0.0066004
623.28125,0.010911
623.4375,0.00576871
623.59375,0.00423659
623.75,0.0072818
623.90625,0.00518536
624.0625,0.0106978
624.21875,0.00660095
624.375,0.00374697
624.53125,0.00623885
624.6875,0.00742234
624.84375,0.00588789
625,0.0101021
625.15625,0.00656918
625.3125,0.0104452
625.46875,0.00749369
625.625,0.00756681
625.78125,0.00993589
625.9375,0.0101858
626.09375,0.0100688
626.25,0.0115195
626.40625,0.00522525
626.5625,0.00472329
626.71875,0.0100221
626.875,0.00829405
627.03125,0.0116393
627.1875,0.00607734
627.34375,0.0116223
627.5,0.00806064
627.65625,0.00818245
627.8125,0.00502828
627.96875,0.0102216
628.125,0.00403339
628.28125,0.00871822
628.4375,0.00754323
628.59375,0.00504613
628.75,0.0113774
628.90625,0.00876092
629.0625,0.00786098
629.21875,0.0114126
629.375,0.00448732
629.53125,0.0074965
629.6875,0.0113715
629.84375,0.00761324
630,0.0035314
630.15625,0.00888247
630.3125,0.00433274
630.46875,0.00626519
630.625,0.0105588
630.78125,0.00367248
630.9375,0.00659839
631.09375,0.006783
631.25,0.00463076
631.40625,0.00612951
631.5625,0.00577365
631.71875,0.0111063
631.875,0.00623499
632.03125,0.00434031
632.1875,0.00604762
632.34375,0.00583203
632.5,0.00581252
632.65625,0.00437592
632.8125,0.0092861
632.96875,0.0114193
633.125,0.0047022
633.28125,0.0113964
633.4375,0.0113994
633.59375,0.00614414
633.75,0.00351634
633.90625,0.010025
634.0625,0.0110723
634.21875,0.00847171
634.375,0.00864159
634.53125,0.011096
634.6875,0.00489743
634.84375,0.0108148
635,0.00753906
635.15625,0.00721201
635.3125,0.0112685
635.46875,0.00985622
635.625,0.00954901
635.78125,0.00810881
635.9375,0.00544239
636.09375,0.0113481
636.25,0.00802858
636.40625,0.00897609
636.5625,0.00533692
636.71875,0.00445755
636.875,0.00575507
637.03125,0.0080812
637.1875,0.00876078
637.34375,0.00456599
637.5,0.00586438
637.65625,0.00450152
637.8125,0.00901805
637.96875,0.00656928
638.125,0.00979422
638.28125,0.00928665
638.4375,0.00591459
638.59375,0.00994821
638.75,0.00577677
638.90625,0.0081191
639.0625,0.00829172
639.21875,0.00761134
639.375,0.00513491
639.53125,0.00656341
639.6875,0.00846951
639.84375,0.00384162
640,0.0100192
640.15625,0.0051006
640.3125,0.00702411
640.46875,0.00950159
640.625,0.0039086
640.78125,0.0112006
640.9375,0.00733298
641.09375,0.00419572
641.25,0.0105432
641.40625,0.00680933
641.5625,0.00616103
641.71875,0.00352836
641.875,0.0109466
642.03125,0.00678052
642.1875,0.00437162
642.34375,0.00733339
642.5,0.00714068
642.65625,0.00518583
642.8125,0.00657684
642.96875,0.0116478
643.125,0.00572545
643.28125,0.00993983
643.4375,0.008021
643.59375,0.00864141
643.75,0.0101128
643.90625,0.00477286
644.0625,0.00509753
644.21875,0.00468668
644.375,0.00782576
644.53125,0.00587381
644.6875,0.00988135
644.84375,0.00452632
645,0.00877828
645.15625,0.00890523
645.3125,0.00974429
645.46875,0.0107324
645.625,0.00570545
645.78125,0.008706
645.9375,0.00734435
646.09375,0.0057236
646.25,0.00614026
646.40625,0.00556728
646.5625,0.00558001
646.71875,0.0112325
646.875,0.00898553
647.03125,0.00403178
647.1875,0.00522931
647.34375,0.00773687
647.5,0.00800368
647.65625,0.00552643
647.8125,0.00746516
647.96875,0.00382576
648.125,0.00884679
648.28125,0.00498001
648.4375,0.00508981
648.59375,0.00760688
648.75,0.00921145
648.90625,0.00945006
649.0625,0.00860363
649.21875,0.00502575
649.375,0.00623028
649.53125,0.0110691
649.6875,0.0109559
649.84375,0.00791572
650,0.00502171
650.15625,0.00907872
650.3125,0.00856709
650.46875,0.00822547
650.625,0.00835641
650.78125,0.0101505
650.9375,0.00443243
651.09375,0.00722809
651.25,0.00589362
651.40625,0.00557152
651.5625,0.00710895
651.71875,0.00802438
651.875,0.00423282
652.03125,0.00990832
652.1875,0.00606967
652.34375,0.00563382
652.5,0.00646164
652.65625,0.00485077
652.8125,0.0116123
652.96875,0.00472297
653.125,0.00353395
653.28125,0.00905255
653.4375,0.00446849
653.59375,0.00738081
653.75,0.00875304
653.90625,0.00488286
654.0625,0.00803109
654.21875,0.00918448
654.375,0.00996581
654.53125,0.0114843
654.6875,0.00520455
654.84375,0.0115446
655,0.0113966
655.15625,0.0115452
655.3125,0.0101973
655.46875,0.0037008
655.625,0.0078927
655.78125,0.00490001
655.9375,0.00903393
656.09375,0.00773262
656.25,0.00981993
656.40625,0.00468963
656.5625,0.00937004
656.71875,0.00870573
656.875,0.00543303
657.03125,0.00568567
657.1875,0.00772952
657.34375,0.00575541
657.5,0.0106539
657.65625,0.0104701
657.8125,0.00519738
657.96875,0.00761551
658.125,0.00534154
658.28125,0.00569848
658.4375,0.00966075
658.59375,0.00907373
658.75,0.0093483
658.90625,0.00800103
659.0625,0.00584716
659.21875,0.00605966
659.375,0.00802549
659.53125,0.0101921
659.6875,0.0109998
659.84375,0.0058555
660,0.00673147
660.15625,0.00544273
660.3125,0.00689392
660.46875,0.00396322
660.625,0.00734777
660.78125,0.00691211
660.9375,0.00759934
661.09375,0.0106625
661.25,0.00755873
661.40625,0.00407962
661.5625,0.00853232
661.71875,0.0111458
661.875,0.00724763
662.03125,0.00579222
662.1875,0.00877507
662.34375,0.00570655
662.5,0.0101285
662.65625,0.00731396
662.8125,0.0112856
662.96875,0.0102526
663.125,0.00625751
663.28125,0.00500972
663.4375,0.00954571
663.59375,0.00529324
663.75,0.0086028
663.90625,0.0116087
664.0625,0.0102498
664.21875,0.00473563
664.375,0.00813864
664.53125,0.00787281
664.6875,0.0112513
664.84375,0.00980802
665,0.0112318
665.15625,0.00852756
665.3125,0.00573895
665.46875,0.010313
665.625,0.00399376
665.78125,0.011107
665.9375,0.00636356
666.09375,0.00586597
666.25,0.0103129
666.40625,0.00982817
666.5625,0.00539123
666.71875,0.00657511
666.875,0.00587145
667.03125,0.00786164
667.1875,0.0116262
667.34375,0.00580268
667.5,0.00363842
667.65625,0.00876573
667.8125,0.00946653
667.96875,0.00438655
668.125,0.00446251
668.28125,0.00460195
668.4375,0.00811654
668.59375,0.0115279
668.75,0.0111204
668.90625,0.00836164
669.0625,0.00971591
669.21875,0.0113381
669.375,0.00637472
669.53125,0.00578757
669.6875,0.00353419
669.84375,0.0111711
670,0.00664481
670.15625,0.00974704
670.3125,0.0113128
670.46875,0.00595711
670.625,0.00907625
670.78125,0.011072
670.9375,0.00707305
671.09375,0.00857136
671.25,0.00520156
671.40625,0.004096
671.5625,0.00661248
671.71875,0.00639962
671.875,0.00430569
672.03125,0.00451302
672.1875,0.00510549
672.34375,0.0105606
672.5,0.0108255
672.65625,0.011169
672.8125,0.00553077
672.96875,0.00780493
673.125,0.0114953
673.28125,0.00988358
673.4375,0.00666817
673.59375,0.00655611
673.75,0.00505994
673.90625,0.00807895
674.0625,0.00676647
674.21875,0.00424796
674.375,0.00939779
674.53125,0.00690055
674.6875,0.00827092
674.84375,0.00888117
675,0.00561784
675.15625,0.00675127
675.3125,0.0102079
675.46875,0.0103383
675.625,0.00483959
675.78125,0.00498176
675.9375,0.0105921
676.09375,0.00796424
676.25,0.00669183
676.40625,0.00687895
676.5625,0.0099185
676.71875,0.00486514
676.875,0.0112228
677.03125,0.00802889
677.1875,0.00354004
677.34375,0.00886095
677.5,0.00638934
677.65625,0.00707173
677.8125,0.00681919
677.96875,0.0106013
678.125,0.00396645
678.28125,0.00959573
678.4375,0.00980544
678.59375,0.00896998
678.75,0.00613897
678.90625,0.0100118
679.0625,0.0063488
679.21875,0.0111511
679.375,0.0051611
679.53125,0.00350154
679.6875,0.00432587
679.84375,0.00872237
680,0.00399233
680.15625,0.00399529
680.3125,0.00789336
680.46875,0.0069032
680.625,0.00676245
680.78125,0.00638954
680.9375,0.00686389
681.09375,0.00396274
681.25,0.00984719
681.40625,0.00843851
681.5625,0.00396641
681.71875,0.0116074
681.875,0.00783189
682.03125,0.00782634
682.1875,0.0111055
682.34375,0.0108736
682.5,0.00862852
682.65625,0.00559052
682.8125,0.00370114
682.96875,0.00662938
683.125,0.0104892
683.28125,0.00564182
683.4375,0.00421666
683.59375,0.00880339
683.75,0.0045566
683.90625,0.00873377
684.0625,0.00927534
684.21875,0.00680023
684.375,0.011605
684.53125,0.00642103
684.6875,0.00422018
684.84375,0.00674519
685,0.00369081
685.15625,0.00585254
685.3125,0.00825772
685.46875,0.00851784
685.625,0.00566713
685.78125,0.00912231
685.9375,0.0101752
686.09375,0.00803324
686.25,0.00402372
686.40625,0.00720229
686.5625,0.0114767
686.71875,0.00856522
686.875,0.00565459
687.03125,0.007679
687.1875,0.00913943
687.34375,0.00970962
687.5,0.00549911
687.65625,0.00929919
687.8125,0.00846355
687.96875,0.0108231
688.125,0.0040868
688.28125,0.00630591
688.4375,0.0105784
688.59375,0.00451062
688.75,0.00965688
688.90625,0.00865615
689.0625,0.0062088
689.21875,0.00737152
689.375,0.00610932
689.53125,0.00361862
689.6875,0.00608301
689.84375,0.00960518
690,0.00779331
690.15625,0.00800884
690.3125,0.00780724
690.46875,0.00878973
690.625,0.00868795
690.78125,0.00911973
690.9375,0.00922526
691.09375,0.00724717
691.25,0.0067136
691.40625,0.00680152
691.5625,0.0110372
