freq_hz,amplitude
485,0.0110346
485.15625,0.00739272
485.3125,0.0107237
485.46875,0.00617199
485.625,0.00508394
485.78125,0.0101728
485.9375,0.00877803
486.09375,0.00521332
486.25,0.00469119
486.40625,0.00947674
486.5625,0.0051879
486.71875,0.0126199
486.875,0.00540094
487.03125,0.00545003
487.1875,0.0100333
487.34375,0.0090984
487.5,0.00719801
487.65625,0.00663142
487.8125,0.00446915
487.96875,0.00584855
488.125,0.0042324
488.28125,0.00882065
488.4375,0.0107011
488.59375,0.00812626
488.75,0.00754725
488.90625,0.00722337
489.0625,0.00946363
489.21875,0.00984492
489.375,0.00672048
489.53125,0.00704681
489.6875,0.0111546
489.84375,0.00518392
490,0.009989
490.15625,0.00783309
490.3125,0.0123782
490.46875,0.0088283
490.625,0.00672071
490.78125,0.0112246
490.9375,0.00571342
491.09375,0.00792576
491.25,0.0108647
491.40625,0.0139481
491.5625,0.0139226
491.71875,0.00799913
491.875,0.0124421
492.03125,0.00536802
492.1875,0.0114906
492.34375,0.011068
492.5,0.0112167
492.65625,0.0083684
492.8125,0.00731284
492.96875,0.00870765
493.125,0.00771279
493.28125,0.00582127
493.4375,0.00655412
493.59375,0.0118259
493.75,0.0133813
493.90625,0.00717189
494.0625,0.00799796
494.21875,0.00667006
494.375,0.00829947
494.53125,0.00501036
494.6875,0.0128494
494.84375,0.0108466
495,0.0130324
495.15625,0.00887458
495.3125,0.0118458
495.46875,0.0122665
495.625,0.00667605
495.78125,0.00443252
495.9375,0.0121881
496.09375,0.0111976
496.25,0.0119413
496.40625,0.00741198
496.5625,0.0100197
496.71875,0.00665498
496.875,0.0129772
497.03125,0.0104074
497.1875,0.0070225
497.34375,0.00542708
497.5,0.00846305
497.65625,0.00513839
497.8125,0.00444648
497.96875,0.00696629
498.125,0.0112167
498.28125,0.00772327
498.4375,0.0113129
498.59375,0.00958568
498.75,0.00579232
498.90625,0.0100275
499.0625,0.00958897
499.21875,0.00929431
499.375,0.00938683
499.53125,0.0116238
499.6875,0.00653529
499.84375,0.0139367
500,0.00953111
500.15625,0.0131876
500.3125,0.00682021
500.46875,0.00928526
500.625,0.00998904
500.78125,0.0136716
500.9375,0.00426881
501.09375,0.0114407
501.25,0.0131332
501.40625,0.00871205
501.5625,0.00465671
501.71875,0.0115133
501.875,0.0109842
502.03125,0.0140958
502.1875,0.00900468
502.34375,0.013428
502.5,0.0138187
502.65625,0.00963926
502.8125,0.0077769
502.96875,0.00679742
503.125,0.011408
503.28125,0.00930255
503.4375,0.00760827
503.59375,0.0106846
503.75,0.0128463
503.90625,0.0089117
504.0625,0.00428273
504.21875,0.00638627
504.375,0.0129231
504.53125,0.0051013
504.6875,0.00919509
504.84375,0.00783105
505,0.00794689
505.15625,0.01386
505.3125,0.00597894
505.46875,0.00467074
505.625,0.00938614
505.78125,0.00498811
505.9375,0.00800694
506.09375,0.00800854
506.25,0.00604258
506.40625,0.00495086
506.5625,0.0103402
506.71875,0.0122013
506.875,0.0123678
507.03125,0.00432859
507.1875,0.00987604
507.34375,0.00930147
507.5,0.00895604
507.65625,0.00765283
507.8125,0.00761355
507.96875,0.00869705
508.125,0.0104926
508.28125,0.00575112
508.4375,0.0065344
508.59375,0.0103796
508.75,0.00619085
508.90625,0.00573315
509.0625,0.0123707
509.21875,0.010718
509.375,0.004396
509.53125,0.0108655
509.6875,0.0116022
509.84375,0.0126947
510,0.0107749
510.15625,0.00903763
510.3125,0.013079
510.46875,0.00929991
510.625,0.0140782
510.78125,0.00862858
510.9375,0.00428994
511.09375,0.00509723
511.25,0.0127898
511.40625,0.00774103
511.5625,0.0121862
511.71875,0.0137585
511.875,0.0056272
512.03125,0.0127864
512.1875,0.00560308
512.34375,0.0132214
512.5,0.00634862
512.65625,0.00616844
512.8125,0.00694387
512.96875,0.0123411
513.125,0.0117579
513.28125,0.00581769
513.4375,0.0118367
513.59375,0.00467201
513.75,0.0114135
513.90625,0.0074064
514.0625,0.0124009
514.21875,0.00523131
514.375,0.00473325
514.53125,0.0130316
514.6875,0.00763721
514.84375,0.010041
515,0.00542188
515.15625,0.00696502
515.3125,0.00981256
515.46875,0.00698848
515.625,0.00606972
515.78125,0.0130595
515.9375,0.00896738
516.09375,0.0106338
516.25,0.00799316
516.40625,0.0119521
516.5625,0.0053991
516.71875,0.00483107
516.875,0.0136129
517.03125,0.00885418
517.1875,0.00555894
517.34375,0.0123748
517.5,0.00803898
517.65625,0.0134412
517.8125,0.00854799
517.96875,0.0140807
518.125,0.00689681
518.28125,0.00774643
518.4375,0.0107484
518.59375,0.00503374
518.75,0.0087861
518.90625,0.0110387
519.0625,0.0131702
519.21875,0.0130313
519.375,0.00693463
519.53125,0.00479366
519.6875,0.0133719
519.84375,0.00541753
520,0.00937663
520.15625,0.00645653
520.3125,0.0100586
520.46875,0.00576006
520.625,0.00467692
520.78125,0.0116295
520.9375,0.0117409
521.09375,0.00593816
521.25,0.00922855
521.40625,0.0103664
521.5625,0.00784569
521.71875,0.0125408
521.875,0.0097772
522.03125,0.013178
522.1875,0.00692745
522.34375,0.00504749
522.5,0.00702198
522.65625,0.00905327
522.8125,0.00825521
522.96875,0.00525583
523.125,0.0101968
523.28125,0.0125858
523.4375,0.0117428
523.59375,0.00516976
523.75,0.00717293
523.90625,0.0117291
524.0625,0.00507831
524.21875,0.00677378
524.375,0.0115
524.53125,0.00487731
524.6875,0.0110183
524.84375,0.0134288
525,0.00578023
525.15625,0.011378
525.3125,0.0134385
525.46875,0.0110675
525.625,0.0119186
525.78125,0.013458
525.9375,0.00657357
526.09375,0.00851953
526.25,0.00989901
526.40625,0.00500232
526.5625,0.00697009
526.71875,0.0101057
526.875,0.0136072
527.03125,0.00508235
527.1875,0.00897028
527.34375,0.0131556
527.5,0.0119479
527.65625,0.00840809
527.8125,0.00911555
527.96875,0.00484981
528.125,0.00575346
528.28125,0.0101491
528.4375,0.00754213
528.59375,0.00905084
528.75,0.0120246
528.90625,0.00858675
529.0625,0.00694744
529.21875,0.0137298
529.375,0.00628505
529.53125,0.0115566
529.6875,0.00627097
529.84375,0.00846396
530,0.0111471
530.15625,0.00853503
530.3125,0.00827213
530.46875,0.00991977
530.625,0.00472557
530.78125,0.00963514
530.9375,0.0134062
531.09375,0.0123221
531.25,0.0102569
531.40625,0.00912598
531.5625,0.00658435
531.71875,0.00483715
531.875,0.0135853
532.03125,0.00854201
532.1875,0.00458712
532.34375,0.00965392
532.5,0.00747232
532.65625,0.00930066
532.8125,0.00576926
532.96875,0.00777353
533.125,0.0107552
533.28125,0.0087164
533.4375,0.0132619
533.59375,0.00661402
533.75,0.00466829
533.90625,0.00796142
534.0625,0.005435
534.21875,0.0121764
534.375,0.0073396
534.53125,0.00668039
534.6875,0.0130522
534.84375,0.00707035
535,0.00694168
535.15625,0.00742894
535.3125,0.00730839
535.46875,0.0108244
535.625,0.00453015
535.78125,0.00907668
535.9375,0.0120388
536.09375,0.0123534
536.25,0.00647406
536.40625,0.00939035
536.5625,0.00974565
536.71875,0.0123655
536.875,0.00557534
537.03125,0.0101462
537.1875,0.00720309
537.34375,0.00980825
537.5,0.0100152
537.65625,0.00977684
537.8125,0.0134026
537.96875,0.00452235
538.125,0.00906491
538.28125,0.0114926
538.4375,0.00711993
538.59375,0.013087
538.75,0.00647959
538.90625,0.00846037
539.0625,0.0115351
539.21875,0.00548822
539.375,0.0129911
539.53125,0.0127377
539.6875,0.00649032
539.84375,0.0111713
540,0.00581874
540.15625,0.0065916
540.3125,0.0131414
540.46875,0.00716752
540.625,0.00428051
540.78125,0.0115092
540.9375,0.0129308
541.09375,0.0140788
541.25,0.00641484
541.40625,0.00769778
541.5625,0.0140248
541.71875,0.0101244
541.875,0.0100164
542.03125,0.0131262
542.1875,0.00887465
542.34375,0.0124074
542.5,0.00993041
542.65625,0.00936826
542.8125,0.00809227
542.96875,0.00909119
543.125,0.0137065
543.28125,0.009871
543.4375,0.0117035
543.59375,0.0100784
543.75,0.0105687
543.90625,0.0121245
544.0625,0.00700441
544.21875,0.00812143
544.375,0.00430472
544.53125,0.0099631
544.6875,0.00703078
544.84375,0.00927929
545,0.0126462
545.15625,0.0075416
545.3125,0.0108001
545.46875,0.00868691
545.625,0.00702959
545.78125,0.0116795
545.9375,0.0113801
546.09375,0.0111008
546.25,0.0100083
546.40625,0.00759787
546.5625,0.00825254
546.71875,0.00808502
546.875,0.0126392
547.03125,0.00751043
547.1875,0.00805408
547.34375,0.00983166
547.5,0.0120988
547.65625,0.0069579
547.8125,0.00443869
547.96875,0.0110885
548.125,0.0105911
548.28125,0.0119886
548.4375,0.0122443
548.59375,0.00678846
548.75,0.00816669
548.90625,0.0114776
549.0625,0.011583
549.21875,0.00918381
549.375,0.0107943
549.53125,0.0137174
549.6875,0.0138534
549.84375,0.00907381
550,0.00960936
550.15625,0.00568001
550.3125,0.0108816
550.46875,0.00609792
550.625,0.0057682
550.78125,0.0123171
550.9375,0.0106242
551.09375,0.00781036
551.25,0.00999877
551.40625,0.0113137
551.5625,0.0064877
551.71875,0.00457277
551.875,0.00966528
552.03125,0.00633319
552.1875,0.00524155
552.34375,0.0138507
552.5,0.0112975
552.65625,0.0107031
552.8125,0.007369
552.96875,0.00489971
553.125,0.00810939
553.28125,0.00986169
553.4375,0.00761808
553.59375,0.0104453
553.75,0.0113162
553.90625,0.00431337
554.0625,0.00907791
554.21875,0.0121303
554.375,0.00547751
554.53125,0.0119331
554.6875,0.00537039
554.84375,0.0116389
555,0.00783515
555.15625,0.0128723
555.3125,0.0111006
555.46875,0.00423341
555.625,0.00448838
555.78125,0.0140542
555.9375,0.00492465
556.09375,0.012802
556.25,0.0126691
556.40625,0.0136889
556.5625,0.0128435
556.71875,0.0113176
556.875,0.00972762
557.03125,0.00723247
557.1875,0.00994555
557.34375,0.00708861
557.5,0.00547792
557.65625,0.0127021
557.8125,0.00658684
557.96875,0.00671431
558.125,0.00893688
558.28125,0.013159
558.4375,0.00715758
558.59375,0.0045193
558.75,0.00860336
558.90625,0.0060901
559.0625,0.00983305
559.21875,0.00863839
559.375,0.0075945
559.53125,0.0115545
559.6875,0.0117147
559.84375,0.00533759
560,0.00946084
560.15625,0.00877078
560.3125,0.00868716
560.46875,0.0117531
560.625,0.0120452
560.78125,0.0122459
560.9375,0.0105029
561.09375,0.013492
561.25,0.00912987
561.40625,0.00469149
561.5625,0.0135011
561.71875,0.0139672
561.875,0.00467551
562.03125,0.0105161
562.1875,0.00509206
562.34375,0.00643711
562.5,0.00881963
562.65625,0.0136367
562.8125,0.0042506
562.96875,0.0117612
563.125,0.00643913
563.28125,0.0110867
563.4375,0.00638491
563.59375,0.0115741
563.75,0.00627598
563.90625,0.0126665
564.0625,0.0122441
564.21875,0.00465493
564.375,0.00488126
564.53125,0.00689432
564.6875,0.0136815
564.84375,0.0077516
565,0.012642
565.15625,0.0134233
565.3125,0.0136311
565.46875,0.0100172
565.625,0.00827462
565.78125,0.0126611
565.9375,0.013864
566.09375,0.00494895
566.25,0.00497428
566.40625,0.00985826
566.5625,0.00603397
566.71875,0.00554258
566.875,0.00790159
567.03125,0.0126733
567.1875,0.00938233
567.34375,0.00992013
567.5,0.0091992
567.65625,0.0101495
567.8125,0.0125195
567.96875,0.012696
568.125,0.00810493
568.28125,0.0124666
568.4375,0.0043327
568.59375,0.00651947
568.75,0.00986548
568.90625,0.0106102
569.0625,0.0138944
569.21875,0.00630282
569.375,0.00919588
569.53125,0.00538865
569.6875,0.00556252
569.84375,0.0120845
570,0.00902113
570.15625,0.00730645
570.3125,0.00836615
570.46875,0.0065763
570.625,0.0134026
570.78125,0.00810909
570.9375,0.00540597
571.09375,0.00980753
571.25,0.00852503
571.40625,0.0054271
571.5625,0.009365
571.71875,0.00887194
571.875,0.0076994
572.03125,0.0112244
572.1875,0.00617387
572.34375,0.00645109
572.5,0.0052202
572.65625,0.00915199
572.8125,0.00547645
572.96875,0.0104929
573.125,0.0119303
573.28125,0.00783117
573.4375,0.0134993
573.59375,0.00998087
573.75,0.011438
573.90625,0.0139434
574.0625,0.00797128
574.21875,0.0127636
574.375,0.0101143
574.53125,0.00588558
574.6875,0.00609151
574.84375,0.0133216
575,0.00534048
575.15625,0.00832487
575.3125,0.00793175
575.46875,0.0124434
575.625,0.00717788
575.78125,0.0132728
575.9375,0.0133172
576.09375,0.0132364
576.25,0.00886549
576.40625,0.0060148
576.5625,0.00692754
576.71875,0.00916686
576.875,0.013785
577.03125,0.00851093
577.1875,0.00656122
577.34375,0.00724045
577.5,0.00577628
577.65625,0.0068461
577.8125,0.00780024
577.96875,0.00432252
578.125,0.00825571
578.28125,0.0130201
578.4375,0.00943485
578.59375,0.0119251
578.75,0.00586168
578.90625,0.0126414
579.0625,0.0120157
579.21875,0.00654445
579.375,0.0120987
579.53125,0.00559654
579.6875,0.00546044
579.84375,0.00846109
580,0.00984661
580.15625,0.00666197
580.3125,0.0117088
580.46875,0.00675814
580.625,0.00681881
580.78125,0.0128686
580.9375,0.01231
581.09375,0.0138997
581.25,0.0121172
581.40625,0.0135747
581.5625,0.00894376
581.71875,0.00556522
581.875,0.0069291
582.03125,0.0125637
582.1875,0.00764636
582.34375,0.0130043
582.5,0.0107416
582.65625,0.013788
582.8125,0.0121395
582.96875,0.00680263
583.125,0.0140525
583.28125,0.00736894
583.4375,0.00548648
583.59375,0.00695874
583.75,0.0130934
583.90625,0.0127265
584.0625,0.0116254
584.21875,0.00984093
584.375,0.00667936
584.53125,0.00713301
584.6875,0.00570244
584.84375,0.00491503
585,0.00783995
585.15625,0.00656171
585.3125,0.0107945
585.46875,0.00778862
585.625,0.0128945
585.78125,0.0113414
585.9375,0.00902499
586.09375,0.00573306
586.25,0.00871351
586.40625,0.0103649
586.5625,0.013331
586.71875,0.00577441
586.875,0.0121613
587.03125,0.0133209
587.1875,0.0069088
587.34375,0.0085708
587.5,0.0124244
587.65625,0.0102636
587.8125,0.00827171
587.96875,0.00583378
588.125,0.0129331
588.28125,0.00822313
588.4375,0.00829126
588.59375,0.0123807
588.75,0.00587631
588.90625,0.00728581
589.0625,0.0116117
589.21875,0.011108
589.375,0.0130332
589.53125,0.00780047
589.6875,0.00522311
589.84375,0.00759968
590,0.0106057
590.15625,0.00918945
590.3125,0.00876218
590.46875,0.0133267
590.625,0.0118865
590.78125,0.0119286
590.9375,0.00855579
591.09375,0.00774332
591.25,0.00435446
591.40625,0.00707867
591.5625,0.00805462
591.71875,0.0137834
591.875,0.00653163
592.03125,0.0125911
592.1875,0.00572375
592.34375,0.00892267
592.5,0.0077671
592.65625,0.00583394
592.8125,0.00954359
592.96875,0.00577161
593.125,0.00940443
593.28125,0.0133709
593.4375,0.011238
593.59375,0.00582958
593.75,0.0129712
593.90625,0.0102164
594.0625,0.00600855
594.21875,0.0138068
594.375,0.00738818
594.53125,0.00483161
594.6875,0.012155
594.84375,0.01136
595,0.0131345
595.15625,0.00962411
595.3125,0.00505284
595.46875,0.00739494
595.625,0.00910004
595.78125,0.00770376
595.9375,0.0109282
596.09375,0.00428201
596.25,0.0101808
596.40625,0.0115861
596.5625,0.00827388
596.71875,0.00796577
596.875,0.00448005
597.03125,0.0083143
597.1875,0.0137971
597.34375,0.0123334
597.5,0.00792733
597.65625,0.0117776
597.8125,0.0134584
597.96875,0.00818316
598.125,0.0121485
598.28125,0.0109498
598.4375,0.0112408
598.59375,0.0117493
598.75,0.0119563
598.90625,0.00461086
599.0625,0.0122336
599.21875,0.00892544
599.375,0.00876044
599.53125,0.00713503
599.6875,0.00941055
599.84375,0.00738937
600,0.0116569
600.15625,0.0118016
600.3125,0.00708407
600.46875,0.0110575
600.625,0.01288
600.78125,0.00456846
600.9375,0.00586535
601.09375,0.00777273
601.25,0.00885196
601.40625,0.00652936
601.5625,0.00792058
601.71875,0.00429665
601.875,0.00473226
602.03125,0.0123791
602.1875,0.011308
602.34375,0.0136931
602.5,0.00630949
602.65625,0.0127124
602.8125,0.00469991
602.96875,0.00997538
603.125,0.00777575
603.28125,0.0123734
603.4375,0.0139729
603.59375,0.00581775
603.75,0.0101744
603.90625,0.0119005
604.0625,0.00597141
604.21875,0.00661393
604.375,0.00586982
604.53125,0.0108221
604.6875,0.0117595
604.84375,0.00745925
605,0.0137192
605.15625,0.00715757
605.3125,0.00535647
605.46875,0.0125476
605.625,0.00701727
605.78125,0.00633846
605.9375,0.0139428
606.09375,0.00473213
606.25,0.0123917
606.40625,0.0112876
606.5625,0.00844799
606.71875,0.0049057
606.875,0.00918454
607.03125,0.00658069
607.1875,0.00771033
607.34375,0.0140437
607.5,0.0076874
607.65625,0.00755843
607.8125,0.00796618
607.96875,0.0110722
608.125,0.0121637
608.28125,0.0123442
608.4375,0.0108708
608.59375,0.00480872
608.75,0.010957
608.90625,0.0108682
609.0625,0.0106617
609.21875,0.00977964
609.375,0.0123649
609.53125,0.00444412
609.6875,0.012384
609.84375,0.00540338
610,0.00918679
610.15625,0.00614159
610.3125,0.0100081
610.46875,0.00476242
610.625,0.0110401
610.78125,0.0137121
610.9375,0.0107593
611.09375,0.00491385
611.25,0.0126194
611.40625,0.00456781
611.5625,0.0115839
611.71875,0.0128275
611.875,0.0105771
612.03125,0.00827658
612.1875,0.0101545
612.34375,0.0112814
612.5,0.0112203
612.65625,0.00921329
612.8125,0.00424188
612.96875,0.013227
613.125,0.00756637
613.28125,0.0123313
613.4375,0.0139966
613.59375,0.0138925
613.75,0.00879757
613.90625,0.00712449
614.0625,0.00768845
614.21875,0.0134786
614.375,0.0128
614.53125,0.00621377
614.6875,0.0111881
614.84375,0.0114878
615,0.00724848
615.15625,0.0129881
615.3125,0.0071958
615.46875,0.012685
615.625,0.00443375
615.78125,0.0055951
615.9375,0.0131824
616.09375,0.0126437
616.25,0.00633479
616.40625,0.00549857
616.5625,0.00520226
616.71875,0.0140975
616.875,0.00619144
617.03125,0.0101161
617.1875,0.00703013
617.34375,0.00605815
617.5,0.00812411
617.65625,0.0127657
617.8125,0.0103203
617.96875,0.0046887
618.125,0.0109483
618.28125,0.00791947
618.4375,0.00958134
618.59375,0.00938143
618.75,0.0114696
618.90625,0.00980603
619.0625,0.00815533
619.21875,0.0134347
619.375,0.00781484
619.53125,0.00530457
619.6875,0.0131662
619.84375,0.0102033
620,0.00502941
620.15625,0.00490101
620.3125,0.00837214
620.46875,0.00714671
620.625,0.0104881
620.78125,0.00908865
620.9375,0.0107396
621.09375,0.00639458
621.25,0.00845007
621.40625,0.00821252
621.5625,0.0106519
621.71875,0.0119636
621.875,0.0123927
622.03125,0.0085489
622.1875,0.00980932
622.34375,0.00803304
622.5,0.0112536
622.65625,0.0100389
622.8125,0.00715511
622.96875,0.0097209
623.125,0.0050657
623.28125,0.00710542
623.4375,0.00748207
623.59375,0.010085
623.75,0.0132442
623.90625,0.0103054
624.0625,0.00543349
624.21875,0.00662088
624.375,0.00437576
624.53125,0.0130184
624.6875,0.0130715
624.84375,0.0103644
625,0.0110573
625.15625,0.00744711
625.3125,0.00470163
625.46875,0.010577
625.625,0.00813646
625.78125,0.00497797
625.9375,0.00432491
626.09375,0.00609601
626.25,0.00817103
626.40625,0.00430708
626.5625,0.0102454
626.71875,0.0135812
626.875,0.0120547
627.03125,0.00677787
627.1875,0.0112624
627.34375,0.00593665
627.5,0.0107157
627.65625,0.00970634
627.8125,0.00632119
627.96875,0.012194
628.125,0.00571509
628.28125,0.00895777
628.4375,0.00889425
628.59375,0.00523022
628.75,0.0127482
628.90625,0.0138625
629.0625,0.00469188
629.21875,0.00664104
629.375,0.00615441
629.53125,0.0123497
629.6875,0.00832944
629.84375,0.0107345
630,0.00925799
630.15625,0.0051109
630.3125,0.00477013
630.46875,0.00437347
630.625,0.0126918
630.78125,0.010218
630.9375,0.00765541
631.09375,0.0118065
631.25,0.0105791
631.40625,0.0129564
631.5625,0.0130567
631.71875,0.0050854
631.875,0.0131032
632.03125,0.00678813
632.1875,0.0123194
632.34375,0.0103652
632.5,0.00633771
632.65625,0.00531552
632.8125,0.011567
632.96875,0.00959152
633.125,0.0044125
633.28125,0.0115047
633.4375,0.00482999
633.59375,0.0107499
633.75,0.00874556
633.90625,0.00957195
634.0625,0.00792243
634.21875,0.00968488
634.375,0.00618381
634.53125,0.00513939
634.6875,0.0108319
634.84375,0.00846691
635,0.00448198
635.15625,0.0108747
635.3125,0.00745921
635.46875,0.011445
635.625,0.0132564
635.78125,0.00635632
635.9375,0.00701233
636.09375,0.00481737
636.25,0.00554182
636.40625,0.0129864
636.5625,0.00924779
636.71875,0.00668607
636.875,0.00649806
637.03125,0.00840395
637.1875,0.00788889
637.34375,0.00439305
637.5,0.00591332
637.65625,0.011528
637.8125,0.00881617
637.96875,0.0129816
638.125,0.00830617
638.28125,0.0114801
638.4375,0.00540449
638.59375,0.00863527
638.75,0.00834567
638.90625,0.0123286
639.0625,0.00682171
639.21875,0.00583243
639.375,0.0102725
639.53125,0.0095597
639.6875,0.00876913
639.84375,0.00848638
640,0.00672616
640.15625,0.0119375
640.3125,0.00513106
640.46875,0.00512786
640.625,0.00548595
640.78125,0.00935836
640.9375,0.00983866
641.09375,0.00954127
641.25,0.0104403
641.40625,0.00481053
641.5625,0.00666769
641.71875,0.0074597
641.875,0.00463201
642.03125,0.006774
642.1875,0.00916653
642.34375,0.0112886
642.5,0.0122708
642.65625,0.0126597
642.8125,0.0108831
642.96875,0.00653065
643.125,0.00852285
643.28125,0.0100952
643.4375,0.0070117
643.59375,0.00585662
643.75,0.00433494
643.90625,0.0102397
644.0625,0.0080748
644.21875,0.00563868
644.375,0.00427769
644.53125,0.0071824
644.6875,0.00698651
644.84375,0.00449388
645,0.00867515
645.15625,0.00871209
645.3125,0.00636905
645.46875,0.00836458
645.625,0.0137905
645.78125,0.0114772
645.9375,0.00859989
646.09375,0.00790687
646.25,0.0111014
646.40625,0.0106978
646.5625,0.0047318
646.71875,0.00541939
646.875,0.00611954
647.03125,0.00750092
647.1875,0.00875667
647.34375,0.0101454
647.5,0.00767228
647.65625,0.00525143
647.8125,0.00569715
647.96875,0.0115282
648.125,0.00647907
648.28125,0.00940401
648.4375,0.00726574
648.59375,0.00694983
648.75,0.00719813
648.90625,0.00679566
649.0625,0.00885827
649.21875,0.0117419
649.375,0.00495656
649.53125,0.0102131
649.6875,0.00790339
649.84375,0.0127825
650,0.00927034
650.15625,0.0124671
650.3125,0.00513453
650.46875,0.00485569
650.625,0.00540162
650.78125,0.00585766
650.9375,0.0104553
651.09375,0.00670471
651.25,0.00760003
651.40625,0.0090816
651.5625,0.00545544
651.71875,0.0130439
651.875,0.00514744
652.03125,0.00528506
652.1875,0.0132824
652.34375,0.00900429
652.5,0.0072314
652.65625,0.0135764
652.8125,0.0115439
652.96875,0.0137095
653.125,0.0127888
653.28125,0.0115415
653.4375,0.0127394
653.59375,0.00707149
653.75,0.0106338
653.90625,0.00473258
654.0625,0.00994604
654.21875,0.00929774
654.375,0.013709
654.53125,0.0118736
654.6875,0.00598011
654.84375,0.00555778
655,0.0089279
655.15625,0.0137487
655.3125,0.0135134
655.46875,0.00427476
655.625,0.0083361
655.78125,0.0079399
655.9375,0.00972008
656.09375,0.0117882
656.25,0.01327
656.40625,0.0128194
656.5625,0.0131668
656.71875,0.00555784
656.875,0.0065431
657.03125,0.0132854
657.1875,0.00866528
657.34375,0.0117296
657.5,0.0137554
657.65625,0.00771338
657.8125,0.00879697
657.96875,0.0108262
658.125,0.00570628
658.28125,0.0054078
658.4375,0.00788829
658.59375,0.00665151
658.75,0.0137217
658.90625,0.00581848
659.0625,0.0134723
659.21875,0.00478397
659.375,0.00864646
659.53125,0.00449285
659.6875,0.010489
659.84375,0.0128936
660,0.0057592
660.15625,0.00445206
660.3125,0.0122923
660.46875,0.0111088
660.625,0.0076517
660.78125,0.00535665
660.9375,0.0112277
661.09375,0.00570648
661.25,0.0126737
661.40625,0.00893339
661.5625,0.011209
661.71875,0.0118883
661.875,0.0134055
662.03125,0.0090501
662.1875,0.0121291
662.34375,0.0060266
662.5,0.0127867
662.65625,0.0110701
662.8125,0.0105637
662.96875,0.0115039
663.125,0.0101579
663.28125,0.00894088
663.4375,0.0060627
663.59375,0.0125732
663.75,0.00835048
663.90625,0.0116154
664.0625,0.00925279
664.21875,0.00635096
664.375,0.00844516
664.53125,0.00854872
664.6875,0.0138907
664.84375,0.00823866
665,0.0101554
665.15625,0.00544108
665.3125,0.00732936
665.46875,0.0127907
665.625,0.0137908
665.78125,0.0109571
665.9375,0.0130373
666.09375,0.0114093
666.25,0.0080063
666.40625,0.0113768
666.5625,0.00739235
666.71875,0.0107778
666.875,0.0122752
667.03125,0.0140522
667.1875,0.00572272
667.34375,0.00722255
667.5,0.0052573
667.65625,0.00794731
667.8125,0.0114818
667.96875,0.00717568
668.125,0.00621859
668.28125,0.0120413
668.4375,0.00942558
668.59375,0.00779554
668.75,0.0130564
668.90625,0.00596733
669.0625,0.00473449
669.21875,0.0100536
669.375,0.00514377
669.53125,0.00946698
669.6875,0.00676204
669.84375,0.00503339
670,0.00926456
670.15625,0.00939199
670.3125,0.00654769
670.46875,0.0105421
670.625,0.0110721
670.78125,0.0127651
670.9375,0.0114528
671.09375,0.0111334
671.25,0.0111344
671.40625,0.0117644
671.5625,0.00791691
671.71875,0.0116827
671.875,0.010266
672.03125,0.00733836
672.1875,0.0105366
672.34375,0.00899152
672.5,0.00590448
672.65625,0.00703431
672.8125,0.0118561
672.96875,0.0135705
673.125,0.00424612
673.28125,0.00965622
673.4375,0.0135236
673.59375,0.0106556
673.75,0.0104731
673.90625,0.00825861
674.0625,0.00799867
674.21875,0.00996721
674.375,0.0115489
674.53125,0.00916101
674.6875,0.012191
674.84375,0.00807551
675,0.00905225
675.15625,0.00688221
675.3125,0.00715401
675.46875,0.0102982
675.625,0.00730982
675.78125,0.00792733
675.9375,0.00729966
676.09375,0.00526765
676.25,0.0126029
676.40625,0.00836888
676.5625,0.00712867
676.71875,0.0120909
676.875,0.00499716
677.03125,0.00840341
677.1875,0.00536726
677.34375,0.0110007
677.5,0.0125863
677.65625,0.00589184
677.8125,0.00511355
677.96875,0.012332
678.125,0.00757259
678.28125,0.0055307
678.4375,0.00615955
678.59375,0.00685302
678.75,0.00753177
678.90625,0.0139691
679.0625,0.0137876
679.21875,0.0118294
679.375,0.00885385
679.53125,0.00812995
679.6875,0.0117768
679.84375,0.00992817
680,0.00597723
680.15625,0.00621259
680.3125,0.0105945
680.46875,0.0104274
680.625,0.00934711
680.78125,0.013052
680.9375,0.0130062
681.09375,0.00788118
681.25,0.00888932
681.40625,0.00730304
681.5625,0.0133953
681.71875,0.00733958
681.875,0.00634908
682.03125,0.0112013
682.1875,0.012302
682.34375,0.0113323
682.5,0.00802581
682.65625,0.00936408
682.8125,0.0070809
682.96875,0.00814886
683.125,0.0131363
683.28125,0.00736664
683.4375,0.0123766
683.59375,0.0134092
683.75,0.0111501
683.90625,0.00769407
684.0625,0.0129855
684.21875,0.0053913
684.375,0.0109099
684.53125,0.00593234
684.6875,0.0055384
684.84375,0.00484583
685,0.0105025
685.15625,0.00836117
685.3125,0.00507416
685.46875,0.0084031
685.625,0.0104952
685.78125,0.00731004
685.9375,0.012557
686.09375,0.00999628
686.25,0.0101204
686.40625,0.0137049
686.5625,0.00466528
686.71875,0.0133157
686.875,0.012958
687.03125,0.00772404
687.1875,0.00442074
687.34375,0.00982105
687.5,0.00442004
687.65625,0.00501002
687.8125,0.00984039
687.96875,0.0101697
688.125,0.0130924
688.28125,0.0118994
688.4375,0.00698761
688.59375,0.011798
688.75,0.0120983
688.90625,0.00996134
689.0625,0.00838983
689.21875,0.0106815
689.375,0.0115806
689.53125,0.0121106
689.6875,0.00629204
689.84375,0.00565416
690,0.00894026
690.15625,0.00729133
