freq_hz,amplitude
387.03125,0.00771687
387.1875,0.00754693
387.34375,0.00394518
387.5,0.00618615
387.65625,0.0074679
387.8125,0.00885967
387.96875,0.00400494
388.125,0.00754662
388.28125,0.0064374
388.4375,0.00668077
388.59375,0.00887768
388.75,0.00730772
388.90625,0.00852727
389.0625,0.00769302
389.21875,0.00691569
389.375,0.00370137
389.53125,0.00879681
389.6875,0.00623968
389.84375,0.00475269
390,0.0052198
390.15625,0.00737919
390.3125,0.00484942
390.46875,0.0077488
390.625,0.00414708
390.78125,0.00330807
390.9375,0.00276882
391.09375,0.00393608
391.25,0.00550575
391.40625,0.00425757
391.5625,0.00655972
391.71875,0.00532221
391.875,0.0066479
392.03125,0.00352897
392.1875,0.00641945
392.34375,0.00601228
392.5,0.00305135
392.65625,0.00673152
392.8125,0.00627164
392.96875,0.00643425
393.125,0.00846688
393.28125,0.00614029
393.4375,0.0048445
393.59375,0.00277819
393.75,0.0051761
393.90625,0.00707889
394.0625,0.00372815
394.21875,0.00637002
394.375,0.00405244
394.53125,0.00392837
394.6875,0.00527783
394.84375,0.0079261
395,0.0057647
395.15625,0.00437132
395.3125,0.00439378
395.46875,0.00429679
395.625,0.00636574
395.78125,0.00353314
395.9375,0.00872083
396.09375,0.00819867
396.25,0.00691493
396.40625,0.00392887
396.5625,0.00593603
396.71875,0.00297686
396.875,0.0075485
397.03125,0.00528188
397.1875,0.005059
397.34375,0.00820598
397.5,0.00672438
397.65625,0.00587499
397.8125,0.00477042
397.96875,0.00307767
398.125,0.00394193
398.28125,0.00307805
398.4375,0.00790735
398.59375,0.00276402
398.75,0.00618736
398.90625,0.00617321
399.0625,0.00446108
399.21875,0.00583771
399.375,0.00307079
399.53125,0.00799452
399.6875,0.00671806
399.84375,0.00620307
400,0.00597784
400.15625,0.00904991
400.3125,0.00583864
400.46875,0.005279
400.625,0.00277343
400.78125,0.00425355
400.9375,0.00718051
401.09375,0.00811422
401.25,0.00799949
401.40625,0.00374475
401.5625,0.00567598
401.71875,0.00449113
401.875,0.00577327
402.03125,0.0085079
402.1875,0.0085189
402.34375,0.00647896
402.5,0.00429959
402.65625,0.00686908
402.8125,0.00395176
402.96875,0.00421003
403.125,0.00359235
403.28125,0.00585011
403.4375,0.00700031
403.59375,0.0039548
403.75,0.00334749
403.90625,0.0043403
404.0625,0.00789716
404.21875,0.00273595
404.375,0.00369654
404.53125,0.00568981
404.6875,0.00449831
404.84375,0.00707328
405,0.00899816
405.15625,0.00816147
405.3125,0.00690225
405.46875,0.00367573
405.625,0.00725086
405.78125,0.00357131
405.9375,0.0046475
406.09375,0.00575476
406.25,0.00530035
406.40625,0.00305451
406.5625,0.0041916
406.71875,0.00681938
406.875,0.00649617
407.03125,0.00575761
407.1875,0.00577213
407.34375,0.00733458
407.5,0.00893038
407.65625,0.00854556
407.8125,0.0032444
407.96875,0.00480089
408.125,0.00597192
408.28125,0.006389
408.4375,0.00805689
408.59375,0.00461145
408.75,0.00411769
408.90625,0.00505702
409.0625,0.00306052
409.21875,0.00580689
409.375,0.00882097
409.53125,0.00421164
409.6875,0.00584617
409.84375,0.00720452
410,0.00465168
410.15625,0.0050004
410.3125,0.00332006
410.46875,0.00831704
410.625,0.00612676
410.78125,0.00664438
410.9375,0.00795924
411.09375,0.00598332
411.25,0.00564808
411.40625,0.00480642
411.5625,0.00621216
411.71875,0.00857489
411.875,0.00559634
412.03125,0.00867172
412.1875,0.00743965
412.34375,0.00493109
412.5,0.00377334
412.65625,0.00843695
412.8125,0.00783684
412.96875,0.00872988
413.125,0.00701849
413.28125,0.00833113
413.4375,0.00578894
413.59375,0.00286731
413.75,0.00563086
413.90625,0.00711665
414.0625,0.00776668
414.21875,0.00647853
414.375,0.0074787
414.53125,0.00625141
414.6875,0.00677974
414.84375,0.00702389
415,0.00903171
415.15625,0.00586298
415.3125,0.0088715
415.46875,0.00903055
415.625,0.00447756
415.78125,0.0077336
415.9375,0.00871008
416.09375,0.0084504
416.25,0.0068404
416.40625,0.00548798
416.5625,0.00721065
416.71875,0.00846731
416.875,0.00724144
417.03125,0.00635979
417.1875,0.00377523
417.34375,0.00564467
417.5,0.00525648
417.65625,0.00360024
417.8125,0.00291979
417.96875,0.00895253
418.125,0.00777317
418.28125,0.00298858
418.4375,0.00763782
418.59375,0.0028033
418.75,0.00336914
418.90625,0.00349466
419.0625,0.00478493
419.21875,0.00814091
419.375,0.003395
419.53125,0.00605851
419.6875,0.00289828
419.84375,0.00373596
420,0.00851604
420.15625,0.00877777
420.3125,0.00666243
420.46875,0.00873648
420.625,0.00530603
420.78125,0.00436578
420.9375,0.00656086
421.09375,0.00381804
421.25,0.00774828
421.40625,0.00851921
421.5625,0.00686816
421.71875,0.00857874
421.875,0.00732751
422.03125,0.00446211
422.1875,0.00375412
422.34375,0.00377814
422.5,0.00565016
422.65625,0.00569796
422.8125,0.00471338
422.96875,0.00737378
423.125,0.00335538
423.28125,0.00584358
423.4375,0.00713212
423.59375,0.00459267
423.75,0.0080101
423.90625,0.00811243
424.0625,0.00528067
424.21875,0.00818551
424.375,0.00525176
424.53125,0.00550566
424.6875,0.00887289
424.84375,0.00792526
425,0.00486068
425.15625,0.0031511
425.3125,0.00548736
425.46875,0.00797591
425.625,0.00870654
425.78125,0.00695219
425.9375,0.00344054
426.09375,0.00792694
426.25,0.00737807
426.40625,0.00526423
426.5625,0.00464968
426.71875,0.0066391
426.875,0.00446199
427.03125,0.00763346
427.1875,0.00496976
427.34375,0.00870761
427.5,0.00648518
427.65625,0.00387354
427.8125,0.00622055
427.96875,0.00286361
428.125,0.00832434
428.28125,0.00346179
428.4375,0.00300616
428.59375,0.00838431
428.75,0.00802513
428.90625,0.0073564
429.0625,0.00789961
429.21875,0.00807463
429.375,0.00811912
429.53125,0.00384413
429.6875,0.00276192
429.84375,0.00324412
430,0.00332178
430.15625,0.00896259
430.3125,0.00290533
430.46875,0.00498596
430.625,0.00386426
430.78125,0.00847486
430.9375,0.00615171
431.09375,0.00274873
431.25,0.00758545
431.40625,0.00487005
431.5625,0.00468088
431.71875,0.00691257
431.875,0.00440816
432.03125,0.0089856
432.1875,0.00550718
432.34375,0.00371369
432.5,0.0035405
432.65625,0.00357875
432.8125,0.00347014
432.96875,0.00540905
433.125,0.00327863
433.28125,0.00597035
433.4375,0.00744066
433.59375,0.00853859
433.75,0.00520067
433.90625,0.00330187
434.0625,0.00894994
434.21875,0.00859209
434.375,0.00323582
434.53125,0.00614006
434.6875,0.00436462
434.84375,0.007737
435,0.00374356
435.15625,0.00816206
435.3125,0.00347373
435.46875,0.00329776
435.625,0.00567722
435.78125,0.00855021
435.9375,0.00287558
436.09375,0.00302277
436.25,0.00426114
436.40625,0.00840829
436.5625,0.00354319
436.71875,0.00843866
436.875,0.00369923
437.03125,0.00796468
437.1875,0.00719806
437.34375,0.00678027
437.5,0.00332151
437.65625,0.00669128
437.8125,0.00680049
437.96875,0.0057126
438.125,0.00497182
438.28125,0.00834957
438.4375,0.00539968
438.59375,0.00273825
438.75,0.00301084
438.90625,0.00736398
439.0625,0.00850567
439.21875,0.00296509
439.375,0.00766272
439.53125,0.00304301
439.6875,0.00618655
439.84375,0.00572131
440,0.00805999
440.15625,0.00813051
440.3125,0.00364691
440.46875,0.00420796
440.625,0.00624965
440.78125,0.00665249
440.9375,0.00315599
441.09375,0.00490438
441.25,0.00697717
441.40625,0.00429626
441.5625,0.00361809
441.71875,0.0056325
441.875,0.00462878
442.03125,0.00277895
442.1875,0.00284178
442.34375,0.00479017
442.5,0.00835712
442.65625,0.0028856
442.8125,0.00581631
442.96875,0.00725474
443.125,0.00875376
443.28125,0.00564184
443.4375,0.00360601
443.59375,0.00551194
443.75,0.00326371
443.90625,0.00351309
444.0625,0.0058784
444.21875,0.00712856
444.375,0.00506708
444.53125,0.00405501
444.6875,0.00563716
444.84375,0.00312052
445,0.00817358
445.15625,0.00808374
445.3125,0.00631207
445.46875,0.00421327
445.625,0.00459545
445.78125,0.0040717
445.9375,0.00897129
446.09375,0.00795122
446.25,0.00368159
446.40625,0.00338783
446.5625,0.00566334
446.71875,0.00554029
446.875,0.00549057
447.03125,0.00599393
447.1875,0.00281346
447.34375,0.00650654
447.5,0.00413261
447.65625,0.00308805
447.8125,0.00627331
447.96875,0.00302293
448.125,0.00603899
448.28125,0.00287446
448.4375,0.00765187
448.59375,0.00903721
448.75,0.00599047
448.90625,0.00886134
449.0625,0.00781095
449.21875,0.00397862
449.375,0.0077752
449.53125,0.00682235
449.6875,0.00889158
449.84375,0.00649585
450,0.00724737
450.15625,0.00544801
450.3125,0.00876716
450.46875,0.00492425
450.625,0.00379652
450.78125,0.00480411
450.9375,0.00515868
451.09375,0.00848091
451.25,0.00691461
451.40625,0.00713129
451.5625,0.00668153
451.71875,0.00502929
451.875,0.00648378
452.03125,0.00392653
452.1875,0.00568412
452.34375,0.00363673
452.5,0.00297511
452.65625,0.00386086
452.8125,0.00816275
452.96875,0.00853402
453.125,0.00429625
453.28125,0.00869059
453.4375,0.00490647
453.59375,0.00556953
453.75,0.00690015
453.90625,0.00396974
454.0625,0.00483263
454.21875,0.00842566
454.375,0.00841084
454.53125,0.00286837
454.6875,0.00433726
454.84375,0.00375259
455,0.00293686
455.15625,0.0060457
455.3125,0.0055299
455.46875,0.00426041
455.625,0.00443582
455.78125,0.00734309
455.9375,0.00525344
456.09375,0.00358576
456.25,0.00649088
456.40625,0.0032443
456.5625,0.00791768
456.71875,0.00423995
456.875,0.00289997
457.03125,0.00905683
457.1875,0.00396451
457.34375,0.0077958
457.5,0.00537768
457.65625,0.00568091
457.8125,0.00718792
457.96875,0.00815499
458.125,0.00304268
458.28125,0.00499902
458.4375,0.00337917
458.59375,0.00547769
458.75,0.00571209
458.90625,0.0044401
459.0625,0.00811205
459.21875,0.00354291
459.375,0.00571062
459.53125,0.0063484
459.6875,0.00594331
459.84375,0.00427967
460,0.0035991
460.15625,0.00304153
460.3125,0.00390996
460.46875,0.00492114
460.625,0.00625314
460.78125,0.00860855
460.9375,0.00628889
461.09375,0.00895234
461.25,0.00847017
461.40625,0.00824012
461.5625,0.00770775
461.71875,0.00892273
461.875,0.004399
462.03125,0.00830683
462.1875,0.00417168
462.34375,0.00339488
462.5,0.00649648
462.65625,0.00461181
462.8125,0.00787213
462.96875,0.00535623
463.125,0.00736859
463.28125,0.00841852
463.4375,0.00862797
463.59375,0.0069745
463.75,0.00840897
463.90625,0.00381727
464.0625,0.00426142
464.21875,0.00876763
464.375,0.00624123
464.53125,0.00755566
464.6875,0.00677323
464.84375,0.00360928
465,0.00847143
465.15625,0.00647168
465.3125,0.00409919
465.46875,0.00819451
465.625,0.00662718
465.78125,0.00895764
465.9375,0.00465039
466.09375,0.00388456
466.25,0.00751483
466.40625,0.00355489
466.5625,0.00656548
466.71875,0.00354479
466.875,0.00805879
467.03125,0.00693912
467.1875,0.00550402
467.34375,0.00549703
467.5,0.00582399
467.65625,0.00445912
467.8125,0.00822459
467.96875,0.00506994
468.125,0.00485764
468.28125,0.00297425
468.4375,0.00296274
468.59375,0.00592184
468.75,0.00455578
468.90625,0.00411602
469.0625,0.00510234
469.21875,0.0032795
469.375,0.00781519
469.53125,0.00509901
469.6875,0.00826365
469.84375,0.00352104
470,0.00458619
470.15625,0.0077046
470.3125,0.00503767
470.46875,0.00494693
470.625,0.00663124
470.78125,0.00547993
470.9375,0.00654755
471.09375,0.00447383
471.25,0.00767389
471.40625,0.00539068
471.5625,0.00528365
471.71875,0.00417989
471.875,0.00643431
472.03125,0.0030303
472.1875,0.00662816
472.34375,0.00850008
472.5,0.00509589
472.65625,0.0052673
472.8125,0.00585898
472.96875,0.00801317
473.125,0.00470712
473.28125,0.00511144
473.4375,0.00813485
473.59375,0.00478013
473.75,0.0056279
473.90625,0.00418162
474.0625,0.00710206
474.21875,0.00318294
474.375,0.00358326
474.53125,0.00643973
474.6875,0.00533404
474.84375,0.00425195
475,0.00428419
475.15625,0.00481968
475.3125,0.00437843
475.46875,0.00591051
475.625,0.00837146
475.78125,0.00338477
475.9375,0.00317961
476.09375,0.00898958
476.25,0.00308823
476.40625,0.00689429
476.5625,0.00780872
476.71875,0.00588513
476.875,0.00484524
477.03125,0.00702978
477.1875,0.00715634
477.34375,0.00545097
477.5,0.00352891
477.65625,0.00540114
477.8125,0.00694488
477.96875,0.00561993
478.125,0.00601645
478.28125,0.00752699
478.4375,0.00646278
478.59375,0.00423822
478.75,0.00334085
478.90625,0.00450775
479.0625,0.0077519
479.21875,0.00838204
479.375,0.00771053
479.53125,0.00904871
479.6875,0.00411831
479.84375,0.00860893
480,0.00436343
480.15625,0.00310354
480.3125,0.00317993
480.46875,0.0029765
480.625,0.00685426
480.78125,0.00301633
480.9375,0.00281852
481.09375,0.00532094
481.25,0.00526615
481.40625,0.00782928
481.5625,0.00356509
481.71875,0.00487139
481.875,0.00791013
482.03125,0.00842262
482.1875,0.00521183
482.34375,0.00807544
482.5,0.00315122
482.65625,0.00752388
482.8125,0.00419767
482.96875,0.00319583
483.125,0.00473179
483.28125,0.00676216
483.4375,0.00859677
483.59375,0.00459373
483.75,0.00303477
483.90625,0.00884084
484.0625,0.00414527
484.21875,0.00802322
484.375,0.00451219
484.53125,0.0047158
484.6875,0.00758856
484.84375,0.0035336
485,0.00733258
485.15625,0.00596905
485.3125,0.00316175
485.46875,0.00904795
485.625,0.00297579
485.78125,0.00846419
485.9375,0.00761491
486.09375,0.00461275
486.25,0.00303886
486.40625,0.00581997
486.5625,0.00471809
486.71875,0.00535364
486.875,0.00907097
487.03125,0.00457471
487.1875,0.0039192
487.34375,0.00435248
487.5,0.00587995
487.65625,0.00827485
487.8125,0.00645469
487.96875,0.00620159
488.125,0.00686064
488.28125,0.00628502
488.4375,0.00610955
488.59375,0.00544905
488.75,0.00502237
488.90625,0.00359222
489.0625,0.00402008
489.21875,0.00637452
489.375,0.00277792
489.53125,0.00300564
489.6875,0.00873879
489.84375,0.00717725
490,0.00713664
490.15625,0.00874018
490.3125,0.00883431
490.46875,0.00889583
490.625,0.00880207
490.78125,0.00438929
490.9375,0.00407468
491.09375,0.00795502
491.25,0.00511044
491.40625,0.00615764
491.5625,0.00518191
491.71875,0.00535034
491.875,0.00290691
492.03125,0.00454715
492.1875,0.0080923
492.34375,0.00332792
492.5,0.00678812
492.65625,0.00615964
492.8125,0.00412806
492.96875,0.00788058
493.125,0.00687583
493.28125,0.00668263
493.4375,0.00866729
493.59375,0.00289712
493.75,0.00492645
493.90625,0.00899764
494.0625,0.00357904
494.21875,0.00777282
494.375,0.00849012
494.53125,0.00515404
494.6875,0.00805858
494.84375,0.00872593
495,0.00354004
495.15625,0.00686772
495.3125,0.00892584
495.46875,0.00573585
495.625,0.00445867
495.78125,0.0032351
495.9375,0.006761
496.09375,0.00444872
496.25,0.00838286
496.40625,0.00438099
496.5625,0.00315152
496.71875,0.00798377
496.875,0.00369965
497.03125,0.00646218
497.1875,0.00494574
497.34375,0.00495856
497.5,0.00369441
497.65625,0.00545501
497.8125,0.00609934
497.96875,0.00372616
498.125,0.00367897
498.28125,0.0075204
498.4375,0.00496333
498.59375,0.00570253
498.75,0.00743982
498.90625,0.00560244
499.0625,0.00837995
499.21875,0.00306904
499.375,0.00574784
499.53125,0.00831606
499.6875,0.00725316
499.84375,0.00320672
500,0.00762206
500.15625,0.00333765
500.3125,0.00506879
500.46875,0.00859052
500.625,0.00505346
500.78125,0.00373321
500.9375,0.00669161
501.09375,0.00308854
501.25,0.00822479
501.40625,0.00670658
501.5625,0.00750148
501.71875,0.00557382
501.875,0.00813489
502.03125,0.00749744
502.1875,0.00741405
502.34375,0.0033727
502.5,0.00684659
502.65625,0.00625897
502.8125,0.00531989
502.96875,0.0083896
503.125,0.00362258
503.28125,0.00348508
503.4375,0.00479139
503.59375,0.00416258
503.75,0.00840105
503.90625,0.00538577
504.0625,0.00314688
504.21875,0.00613303
504.375,0.00854872
504.53125,0.0063471
504.6875,0.00644042
504.84375,0.00530224
505,0.00364721
505.15625,0.00441109
505.3125,0.00881521
505.46875,0.0056146
505.625,0.00543596
505.78125,0.00578261
505.9375,0.00632864
506.09375,0.0049291
506.25,0.00278239
506.40625,0.00510005
506.5625,0.00602552
506.71875,0.0050615
506.875,0.00698672
507.03125,0.0042746
507.1875,0.00565483
507.34375,0.00705122
507.5,0.00430209
507.65625,0.00839685
507.8125,0.00866509
507.96875,0.00463378
508.125,0.00616888
508.28125,0.00868203
508.4375,0.00845425
508.59375,0.00547522
508.75,0.00857467
508.90625,0.00855938
509.0625,0.00291144
509.21875,0.00499982
509.375,0.00693086
509.53125,0.00388773
509.6875,0.00905268
509.84375,0.00731193
510,0.00561066
510.15625,0.00390253
510.3125,0.00432238
510.46875,0.00274905
510.625,0.00881234
510.78125,0.00690789
510.9375,0.00855448
511.09375,0.00726478
511.25,0.00881486
511.40625,0.00609591
511.5625,0.00311137
511.71875,0.00756285
511.875,0.00339705
512.03125,0.00383393
512.1875,0.00760255
512.34375,0.00289271
512.5,0.00476108
512.65625,0.00871794
512.8125,0.00339211
512.96875,0.00451013
513.125,0.00531235
513.28125,0.00568152
513.4375,0.0038532
513.59375,0.00806657
513.75,0.00356059
513.90625,0.0080712
514.0625,0.00881691
514.21875,0.00717312
514.375,0.00689692
514.53125,0.0079106
514.6875,0.0047809
514.84375,0.00761213
515,0.00295131
515.15625,0.00805599
515.3125,0.00511601
515.46875,0.00809687
515.625,0.00430346
515.78125,0.00683593
515.9375,0.00579388
516.09375,0.00724972
516.25,0.00463989
516.40625,0.00821669
516.5625,0.00659892
516.71875,0.00381119
516.875,0.00858979
517.03125,0.00441845
517.1875,0.00775831
517.34375,0.00406704
517.5,0.00293393
517.65625,0.00570961
517.8125,0.00835911
517.96875,0.00362141
518.125,0.00670182
518.28125,0.00731643
518.4375,0.00417893
518.59375,0.00554003
518.75,0.00554771
518.90625,0.00272978
519.0625,0.00479386
519.21875,0.00649569
519.375,0.00692545
519.53125,0.00660712
519.6875,0.00613606
519.84375,0.00716941
520,0.00756809
520.15625,0.00894472
520.3125,0.00754063
520.46875,0.00618981
520.625,0.0045897
520.78125,0.0070232
520.9375,0.00565508
521.09375,0.00759031
521.25,0.00446885
521.40625,0.00320574
521.5625,0.00545271
521.71875,0.00294821
521.875,0.00643377
522.03125,0.00672531
522.1875,0.00320924
522.34375,0.0069783
522.5,0.00722423
522.65625,0.00573058
522.8125,0.00305436
522.96875,0.00811418
523.125,0.00445322
523.28125,0.00837193
523.4375,0.00373928
523.59375,0.00746829
523.75,0.00615511
523.90625,0.00883048
524.0625,0.00532136
524.21875,0.00430589
524.375,0.003819
524.53125,0.00419223
524.6875,0.00824986
524.84375,0.00340116
525,0.00790221
525.15625,0.00849322
525.3125,0.00775084
525.46875,0.00327943
525.625,0.004337
525.78125,0.00574923
525.9375,0.00329845
526.09375,0.00629346
526.25,0.00432046
526.40625,0.00877294
526.5625,0.00688855
526.71875,0.00412087
526.875,0.00550401
527.03125,0.00854575
527.1875,0.00698869
527.34375,0.00668765
527.5,0.00633075
527.65625,0.00684267
527.8125,0.00421228
527.96875,0.0082038
528.125,0.00592935
528.28125,0.00527871
528.4375,0.00407474
528.59375,0.00339338
528.75,0.00723717
528.90625,0.00661975
529.0625,0.00766963
529.21875,0.00448013
529.375,0.00344867
529.53125,0.00851004
529.6875,0.00279083
529.84375,0.00698392
530,0.00801404
530.15625,0.00424441
530.3125,0.00696777
530.46875,0.00698479
530.625,0.00625839
530.78125,0.00550782
530.9375,0.00664598
531.09375,0.00744763
531.25,0.00357439
531.40625,0.00865416
531.5625,0.00336992
531.71875,0.00645233
531.875,0.00755699
532.03125,0.0063143
532.1875,0.00560839
532.34375,0.00469419
532.5,0.00729041
532.65625,0.00310996
532.8125,0.00391427
532.96875,0.00518803
533.125,0.00572732
533.28125,0.00637172
533.4375,0.00669509
533.59375,0.0032076
533.75,0.00609306
533.90625,0.00750998
534.0625,0.0077254
534.21875,0.00289314
534.375,0.00560296
534.53125,0.00409554
534.6875,0.00663041
534.84375,0.00895836
535,0.00818038
535.15625,0.00654155
535.3125,0.00564665
535.46875,0.00698516
535.625,0.00529077
535.78125,0.00851227
535.9375,0.00491943
536.09375,0.00760365
536.25,0.00811852
536.40625,0.00843122
536.5625,0.0086017
536.71875,0.00393452
536.875,0.00278841
537.03125,0.00464485
537.1875,0.00616212
537.34375,0.00659712
537.5,0.00852915
537.65625,0.00502649
537.8125,0.00321038
537.96875,0.00455756
538.125,0.00525975
538.28125,0.00399339
538.4375,0.00673895
538.59375,0.004987
538.75,0.00459823
538.90625,0.00447847
539.0625,0.00575585
539.21875,0.00494228
539.375,0.00755288
539.53125,0.00457523
539.6875,0.0054117
539.84375,0.00903883
540,0.00718781
540.15625,0.00481799
540.3125,0.00475849
540.46875,0.00543333
540.625,0.00530517
540.78125,0.0066623
540.9375,0.00552412
541.09375,0.00628859
541.25,0.00611203
541.40625,0.00863237
541.5625,0.00747051
541.71875,0.00844087
541.875,0.00447952
542.03125,0.00691923
542.1875,0.00701464
542.34375,0.0035972
542.5,0.00723451
542.65625,0.0070987
542.8125,0.00820063
542.96875,0.00538888
543.125,0.00595253
543.28125,0.00587795
543.4375,0.00585913
543.59375,0.00691193
543.75,0.00410791
543.90625,0.00783696
544.0625,0.00412461
544.21875,0.00550825
544.375,0.00607029
544.53125,0.00451929
544.6875,0.00618074
544.84375,0.0079817
545,0.00659715
545.15625,0.0029258
545.3125,0.0079447
545.46875,0.00566945
545.625,0.00698905
545.78125,0.00541871
545.9375,0.00453698
546.09375,0.00670254
546.25,0.00689707
546.40625,0.00868257
546.5625,0.00482317
546.71875,0.00333811
546.875,0.00430279
547.03125,0.00893202
547.1875,0.00516789
547.34375,0.00491325
547.5,0.00685832
547.65625,0.00843828
547.8125,0.00708579
547.96875,0.00274624
548.125,0.0065875
548.28125,0.00341089
548.4375,0.00288226
548.59375,0.00299275
548.75,0.00498705
548.90625,0.00304803
549.0625,0.00340074
549.21875,0.00766068
549.375,0.00675229
549.53125,0.0036948
549.6875,0.00317894
549.84375,0.00849979
550,0.0048792
550.15625,0.00506058
550.3125,0.00865576
550.46875,0.00678564
550.625,0.00771739
550.78125,0.0081844
550.9375,0.00305035
551.09375,0.00866068
551.25,0.00437073
551.40625,0.00481095
551.5625,0.0054903
551.71875,0.00324035
551.875,0.0065041
552.03125,0.00793184
552.1875,0.00758346
552.34375,0.00515586
552.5,0.00563097
552.65625,0.00378482
552.8125,0.00538988
552.96875,0.00725988
553.125,0.00700495
553.28125,0.00722008
553.4375,0.00452096
553.59375,0.0077287
553.75,0.00664329
553.90625,0.00375219
554.0625,0.00591211
554.21875,0.00676116
554.375,0.0081024
554.53125,0.00886975
554.6875,0.00791614
554.84375,0.00483153
555,0.0075142
555.15625,0.00319958
555.3125,0.00644881
555.46875,0.00329639
555.625,0.00861704
555.78125,0.00441432
555.9375,0.00855214
556.09375,0.00282959
556.25,0.00863875
556.40625,0.00812074
556.5625,0.00353419
556.71875,0.00464328
556.875,0.00459746
557.03125,0.00899773
557.1875,0.00756346
557.34375,0.00446905
557.5,0.00315254
557.65625,0.00836903
557.8125,0.00895897
557.96875,0.00311306
558.125,0.00672067
558.28125,0.00477396
558.4375,0.00617443
558.59375,0.00329162
558.75,0.00531248
558.90625,0.00492985
559.0625,0.0079993
559.21875,0.00837981
559.375,0.0081094
559.53125,0.0080442
559.6875,0.0074904
559.84375,0.00494959
560,0.00575057
560.15625,0.00378701
560.3125,0.00682843
560.46875,0.00869289
560.625,0.00809815
560.78125,0.0066086
560.9375,0.00614755
561.09375,0.00284871
561.25,0.00514069
561.40625,0.00501554
561.5625,0.00722241
561.71875,0.00351738
561.875,0.00649606
562.03125,0.00349098
562.1875,0.00852961
562.34375,0.00901974
562.5,0.00675684
562.65625,0.0068829
562.8125,0.0037875
562.96875,0.00555469
563.125,0.0078259
563.28125,0.00794802
563.4375,0.00334618
563.59375,0.00706028
563.75,0.00277632
563.90625,0.00729739
564.0625,0.00685553
564.21875,0.00528483
564.375,0.0028912
564.53125,0.00610066
564.6875,0.00854701
564.84375,0.00548426
565,0.00300655
565.15625,0.00656722
565.3125,0.00373005
565.46875,0.00886178
565.625,0.00447855
565.78125,0.00472734
565.9375,0.00519901
566.09375,0.00500151
566.25,0.00529809
566.40625,0.00811905
566.5625,0.0064077
566.71875,0.0036717
566.875,0.00731958
567.03125,0.0084884
567.1875,0.0042141
567.34375,0.00453401
567.5,0.00772221
567.65625,0.00502501
567.8125,0.00811025
567.96875,0.00310403
568.125,0.00505791
568.28125,0.005096
568.4375,0.0033012
568.59375,0.00788084
568.75,0.00709762
568.90625,0.00291425
569.0625,0.0058208
569.21875,0.00852221
569.375,0.00403748
569.53125,0.00736197
569.6875,0.00529213
569.84375,0.00763717
570,0.00437065
570.15625,0.00602636
570.3125,0.0069988
570.46875,0.00456762
570.625,0.00506382
570.78125,0.00896693
570.9375,0.00561926
571.09375,0.00567441
571.25,0.00408239
571.40625,0.00518562
571.5625,0.00512539
571.71875,0.0048723
571.875,0.00330119
572.03125,0.00632119
572.1875,0.00276968
572.34375,0.00704017
572.5,0.0077673
572.65625,0.00338529
572.8125,0.00838359
572.96875,0.00299747
573.125,0.00312424
573.28125,0.00731483
573.4375,0.00322898
573.59375,0.00349784
573.75,0.00286065
573.90625,0.00821884
574.0625,0.00794535
574.21875,0.00357306
574.375,0.00276984
574.53125,0.00329869
574.6875,0.00813995
574.84375,0.00753378
575,0.00684295
575.15625,0.00409908
575.3125,0.00509322
575.46875,0.00906576
575.625,0.00864232
575.78125,0.00602539
575.9375,0.00768048
576.09375,0.00626486
576.25,0.00824296
576.40625,0.00622054
576.5625,0.00354467
576.71875,0.00905008
576.875,0.00774836
577.03125,0.00388724
577.1875,0.00369206
577.34375,0.0032332
577.5,0.00626169
577.65625,0.00806379
577.8125,0.00904733
577.96875,0.00803421
578.125,0.007961
578.28125,0.00440471
578.4375,0.00606858
578.59375,0.00655923
578.75,0.0037713
578.90625,0.00781995
579.0625,0.00464265
579.21875,0.00553505
579.375,0.00408126
579.53125,0.00549038
579.6875,0.00467289
579.84375,0.0064545
580,0.0046277
580.15625,0.00690102
580.3125,0.00362996
580.46875,0.00825088
580.625,0.0059786
580.78125,0.00272934
580.9375,0.0035845
581.09375,0.00768011
581.25,0.008683
581.40625,0.00691571
581.5625,0.00791218
581.71875,0.00365421
581.875,0.0033978
582.03125,0.00491423
582.1875,0.00483533
582.34375,0.00887696
582.5,0.00393167
582.65625,0.00569301
582.8125,0.00724559
582.96875,0.00782953
583.125,0.00736631
583.28125,0.00311838
583.4375,0.00282193
583.59375,0.0052594
583.75,0.00539102
583.90625,0.00899939
584.0625,0.00659852
584.21875,0.00707746
584.375,0.0090107
584.53125,0.00371461
584.6875,0.00459244
584.84375,0.00296503
585,0.00473815
585.15625,0.00797403
585.3125,0.00468405
585.46875,0.00540891
585.625,0.00437824
585.78125,0.0066641
585.9375,0.00653323
586.09375,0.00851626
586.25,0.0061355
586.40625,0.00716813
586.5625,0.00537163
586.71875,0.0037163
586.875,0.00390557
587.03125,0.00608311
587.1875,0.0041298
587.34375,0.00550091
587.5,0.00771512
587.65625,0.00395472
587.8125,0.0027383
587.96875,0.00770905
588.125,0.00556375
588.28125,0.00313531
588.4375,0.00468036
588.59375,0.00863498
588.75,0.00274624
588.90625,0.00290118
589.0625,0.00723087
589.21875,0.00579315
589.375,0.00597513
589.53125,0.00445258
589.6875,0.00601241
589.84375,0.003132
590,0.00727464
590.15625,0.00477734
590.3125,0.00829007
590.46875,0.00870511
590.625,0.00285201
590.78125,0.00697986
590.9375,0.00739757
591.09375,0.00801843
591.25,0.0064676
591.40625,0.00531192
591.5625,0.00555062
